,Gene,Frequency,Mean_F,Median_padj,Freq_Percent
3623,CD14,0,1.5383253569774156,0.6618674871013883,0.0
3624,ABRACL,0,1.537291569035633,0.6530049138511667,0.0
3625,USP53,0,1.5366140726779072,0.6640116465203822,0.0
3626,HDAC9,0,1.53644173882946,0.6820937314894684,0.0
3627,NDN,0,1.534614623076552,0.6488885455739205,0.0
3628,HAAO,0,1.5342316482652882,0.6747458882718665,0.0
3629,SEC31B,0,1.5327743326057814,0.7123220118360861,0.0
3630,IRX3,0,1.5324874534382935,0.678674925112543,0.0
3631,MXRA5,0,1.5315670099209808,0.6138022473685828,0.0
3632,MAP3K6,0,1.5277405955329397,0.6517052364591834,0.0
3633,NTN4,0,1.5266864054022349,0.652619573048212,0.0
3634,CARNS1,0,1.5264490745025443,0.6634887577966824,0.0
3635,FZD8,0,1.5264013117410367,0.6709902104288904,0.0
3636,CCN1,0,1.525324455859817,0.6687961332605171,0.0
3637,DTWD1,0,1.5240737663272745,0.679442184463509,0.0
3638,SYNE3,0,1.5234111581552723,0.7072202774882366,0.0
3639,TMEM265,0,1.5225926432563346,0.7075041162790578,0.0
3640,CFAP44,0,1.5221838347179937,0.6488424820851542,0.0
3641,PRR11,0,1.5221092702896473,0.6837120307064419,0.0
3642,SESN3,0,1.5220480312293823,0.7143856515409202,0.0
3643,AKNA,0,1.5215149108676895,0.7164083305285378,0.0
3644,NRN1,0,1.5210130094449381,0.6429968429721928,0.0
3645,COL27A1,0,1.520978387904358,0.6729866365340442,0.0
3646,CD5,0,1.5205713554056017,0.68403780109879,0.0
3647,FHOD3,0,1.5204750787992551,0.6748121277802197,0.0
3648,PKDCC,0,1.5191705985180415,0.6741643815033986,0.0
3649,SAMD10,0,1.518600034753942,0.7211715104829175,0.0
3650,FRK,0,1.518540874047405,0.6698382866603516,0.0
3651,FAM53B,0,1.516718201111708,0.6496542084854366,0.0
3652,MACROD1,0,1.5163653082739237,0.6524562732035518,0.0
3653,NECTIN4,0,1.516154458615028,0.7006351536644797,0.0
3654,SLC25A5,0,1.5146253567493988,0.6823771344687353,0.0
3655,RGS2,0,1.5138421418718184,0.6806084649499755,0.0
3656,RBP1,0,1.5135226903907337,0.6972785004813578,0.0
3657,GGH,0,1.5135030975620776,0.6897613867803136,0.0
3658,ZNF540,0,1.5128176404827505,0.7033096229541238,0.0
3659,GNG7,0,1.512807486296893,0.7073732058232001,0.0
3660,MAPK11,0,1.5117833935154201,0.6819589775006882,0.0
3661,MGLL,0,1.5114845343280774,0.6661888687710658,0.0
3662,ZNF664,0,1.5113597124276381,0.7055915172648275,0.0
3663,CASKIN2,0,1.5097331502621643,0.6782680075393767,0.0
3664,SNRPE,0,1.5092024157882293,0.6698795592090174,0.0
3665,LAG3,0,1.508050029545516,0.6841125919392683,0.0
3666,IFIT1,0,1.5057638211397437,0.6783581427809873,0.0
3667,DBF4,0,1.5043603203745233,0.6791145299700663,0.0
3668,EPS8L1,0,1.504051017258218,0.6905791454410839,0.0
3669,FCN1,0,1.5035009990368917,0.6177707195393576,0.0
3670,LRRC8A,0,1.5019164127883464,0.66005710931683,0.0
3671,RNF212B,0,1.5014943472354374,0.5881787915049219,0.0
3672,TNFRSF4,0,1.5013053764974693,0.6772425133731304,0.0
3673,LYG1,0,1.5012595915779923,0.6825713109184964,0.0
3674,SHROOM3,0,1.5005884484136898,0.6940027949670171,0.0
3675,NPDC1,0,1.4997720109896193,0.6887778233989061,0.0
3676,FKBP5,0,1.4995874771913669,0.6507912274079036,0.0
3677,STX1A,0,1.498480082124576,0.6746301717327217,0.0
3678,SMPDL3B,0,1.4979406927147096,0.6875545360503188,0.0
3679,DNMT3B,0,1.4979039275692927,0.6914188592633888,0.0
3680,TMC4,0,1.4963464683888987,0.6754518185728988,0.0
3681,SLITRK4,0,1.4952956046498491,0.6731216987936237,0.0
3682,HELZ2,0,1.4945971347390201,0.6591984543034697,0.0
3683,SYCE1L,0,1.4941719529037174,0.6718680609996238,0.0
3684,ZNF229,0,1.4936064901339186,0.7152605665307834,0.0
3685,ALPK3,0,1.4934595212784307,0.66129211629166,0.0
3686,NFKBIL1,0,1.4923637386569488,0.6726388280848239,0.0
3687,SOX18,0,1.4915215035835063,0.6771846977224482,0.0
3688,CCT5,0,1.4912998972947191,0.7115588931476383,0.0
3689,CCDC88B,0,1.4903651812863716,0.7116402046218275,0.0
3690,ZNF311,0,1.488726627054413,0.701274464543221,0.0
3691,PFKFB3,0,1.4881112401704155,0.6818194189672326,0.0
3692,TAS2R10,0,1.4880829893728367,0.6190144578378252,0.0
3693,TLR5,0,1.487776291676627,0.6231783484801163,0.0
3694,WDR53,0,1.4870400339022993,0.681467501000734,0.0
3695,ACER3,0,1.4849850248323366,0.6410984510571867,0.0
3696,ANGPT2,0,1.484172027417233,0.6407394945142997,0.0
3697,PWWP2B,0,1.4838400108044416,0.672062289450465,0.0
3698,UQCC3,0,1.4838247170852612,0.6830457771312921,0.0
3699,SCHIP1,0,1.4837142046675382,0.692914027397703,0.0
3700,TUBA8,0,1.4834931448282997,0.6724575271490925,0.0
3701,IQCN,0,1.4831215748198494,0.6492961536881157,0.0
3702,RPLP0,0,1.4811874719369025,0.6781581948686726,0.0
3703,SERPINE1,0,1.480708438727315,0.6508379440076048,0.0
3704,MUSTN1,0,1.4806529592927324,0.6638178325053575,0.0
3705,SINHCAF,0,1.480580960143227,0.7216367630153053,0.0
3706,RAD9A,0,1.4790109439100534,0.7351562688202105,0.0
3707,GABBR1,0,1.478990533306661,0.6712684935665297,0.0
3708,PKNOX2,0,1.4784179805455198,0.6602698362572903,0.0
3709,PKM,0,1.47758584360552,0.6917807242783072,0.0
3710,GHRL,0,1.477555647674054,0.6805190826852183,0.0
3711,SOD2,0,1.4773905734435056,0.6812395164702454,0.0
3712,CCL3/L1,0,1.476103123182657,0.6023002588036538,0.0
3713,MAP3K8,0,1.475107746726941,0.6896229667848444,0.0
3714,EME1,0,1.4731454738952294,0.7253247604294142,0.0
3715,NDUFC2-KCTD14,0,1.4715090773057637,0.7306530517533376,0.0
3716,NOS3,0,1.4697608136654572,0.7348306941272156,0.0
3717,KCNMB2,0,1.469264322815364,0.6083828764945736,0.0
3718,ITGB1BP2,0,1.4688436120938626,0.6605163580238931,0.0
3719,PODNL1,0,1.46807726906638,0.6383751100883305,0.0
3720,MECOM,0,1.4670407825255136,0.7500993456649598,0.0
3721,TNFAIP8L3,0,1.467021978713242,0.6783741809903261,0.0
3722,NINJ1,0,1.4662498612242894,0.6761717813476158,0.0
3723,HBA2,0,1.4652429721212843,0.6269326217534061,0.0
3724,EPHB6,0,1.4643210878265114,0.6812828041712604,0.0
3725,COL4A6,0,1.464086642016112,0.6619766228875499,0.0
3726,PPM1H,0,1.4640757285934638,0.7004826694587072,0.0
3727,GPR21,0,1.4633210243117738,0.7111418393434188,0.0
3728,NPAS3,0,1.4614720084184136,0.6606080355432343,0.0
3729,PRAME,0,1.4605246665426437,0.7287415587801238,0.0
3730,ZFP36,0,1.4586688157270458,0.6914528317317559,0.0
3731,REM1,0,1.4584137841017384,0.7426152061635356,0.0
3732,PTGS2,0,1.4581624294417543,0.698218095220353,0.0
3733,BAD,0,1.455789015145736,0.6277744465814357,0.0
3734,TXNDC17,0,1.4556885024495825,0.6781669741607661,0.0
3735,CREB3L2,0,1.4546105673062142,0.6801788852531394,0.0
3736,PITPNM3,0,1.4543808129636937,0.6817728650104254,0.0
3737,SLC19A1,0,1.4543132527514893,0.68870690212822,0.0
3738,ITGA7,0,1.4543094149129947,0.6813298746897026,0.0
3739,EPHB3,0,1.453866174590585,0.6721326339747647,0.0
3740,IMPA2,0,1.4534797528171919,0.6973067884858006,0.0
3741,PLXNA2,0,1.4533095412001371,0.6962725125364548,0.0
3742,HMGA1,0,1.4523095548046316,0.7174113325572762,0.0
3743,CTU1,0,1.451814653832618,0.6855092748255253,0.0
3744,SLC22A17,0,1.4508058716138794,0.6814175545930337,0.0
3745,MOCS1,0,1.4505220913946602,0.6814451674456018,0.0
3746,SEZ6L2,0,1.4497371184788788,0.6621927778496401,0.0
3747,CENPQ,0,1.4494332684791493,0.7117320850200155,0.0
3748,NAPSA,0,1.4485533646521582,0.7109879088598046,0.0
3749,LRRN2,0,1.447518802486702,0.7168568694267929,0.0
3750,NPR1,0,1.4453398368623938,0.6945270904961365,0.0
3751,AVPI1,0,1.4453235653546699,0.7312427709666762,0.0
3752,FAH,0,1.4451531138957514,0.686708084975072,0.0
3753,SLC45A1,0,1.4451117980605381,0.593365429644707,0.0
3754,SESN1,0,1.4448743451514425,0.6625204809109007,0.0
3755,PAMR1,0,1.4438373807481633,0.669099713743111,0.0
3756,TBC1D7,0,1.4434752317569979,0.7150649078693939,0.0
3757,LAPTM4B,0,1.4430938153170916,0.7209763582152127,0.0
3758,ZNF781,0,1.4427684529695164,0.684215689477242,0.0
3759,GAB1,0,1.4427524358911898,0.6928295490967926,0.0
3760,STKLD1,0,1.4427441426922831,0.6828661623793351,0.0
3761,STARD8,0,1.4414403839699679,0.7012512136095328,0.0
3762,FYN,0,1.4399736117494268,0.7164808869007279,0.0
3763,CES4A,0,1.4395607318298618,0.6668045975180208,0.0
3764,CBX3,0,1.438972207740144,0.7267470830428984,0.0
3765,FRMD3,0,1.4384300878172445,0.6543310298814464,0.0
3766,BHLHE40,0,1.438184471378255,0.7086804379444609,0.0
3767,NFATC2,0,1.4375290161052163,0.6847486459747878,0.0
3768,SYDE1,0,1.4363900951652073,0.6893082668250539,0.0
3769,SH3PXD2A,0,1.4361846748879643,0.6813669546323085,0.0
3770,IQSEC1,0,1.435143826391464,0.7122241781369426,0.0
3771,ZNF681,0,1.4337323650384897,0.7008036020197704,0.0
3772,SEPTIN8,0,1.4324222453827797,0.673559581757316,0.0
3773,IRS2,0,1.4321113364339095,0.6875772900980851,0.0
3774,REXO5,0,1.4316738174948405,0.7019148730109588,0.0
3775,PPFIA3,0,1.4280640712294337,0.6750012605028897,0.0
3776,FOLR3,0,1.4274235619879518,0.6321620179713827,0.0
3777,KIF21B,0,1.4264028030738833,0.7074417272270889,0.0
3778,MAGEF1,0,1.4253258680900536,0.7174449753034495,0.0
3779,ZNF92,0,1.4252576326324096,0.6870521269748373,0.0
3780,SPRY4,0,1.425221316565452,0.6579412500140083,0.0
3781,RAI2,0,1.425154813328541,0.6529118375907581,0.0
3782,PRAP1,0,1.4245660122620074,0.6711861262362608,0.0
3783,SLC16A9,0,1.424433320787016,0.6941923701886603,0.0
3784,ETV4,0,1.4242127630820023,0.7043833523165167,0.0
3785,VEPH1,0,1.4241989301765663,0.688808549401119,0.0
3786,ZNF775,0,1.424054308757472,0.6766029492529243,0.0
3787,KCP,0,1.423892940075043,0.6856214576876383,0.0
3788,MOB3A,0,1.4236458628114312,0.6904394253209964,0.0
3789,CRACR2B,0,1.423416692229897,0.7024853660241521,0.0
3790,S100A16,0,1.4232647833209662,0.6802982665804049,0.0
3791,MRPL3,0,1.4229607231282904,0.7261619239675954,0.0
3792,MET,0,1.4225780550353277,0.6928144552700519,0.0
3793,ANGPTL3,0,1.422305786819997,0.6407825905775033,0.0
3794,CYC1,0,1.422192924575433,0.7331344916515672,0.0
3795,PTN,0,1.4220738300593985,0.6604158548083259,0.0
3796,DDAH2,0,1.4215662969166276,0.7190639186079166,0.0
3797,EGR2,0,1.421032103350833,0.6856996331073453,0.0
3798,RALGPS1,0,1.4208359820173273,0.7048851794629911,0.0
3799,SAA1,0,1.420759333201691,0.6197926879479356,0.0
3800,TSPAN12,0,1.4193279072667442,0.6544933449661816,0.0
3801,EPHB2,0,1.417188712734843,0.7045301306855921,0.0
3802,SH3D19,0,1.416651269113146,0.6758539556452815,0.0
3803,TMEM198,0,1.416433524591887,0.6709791063279704,0.0
3804,TMEM131L,0,1.4156660719572363,0.6764728556929294,0.0
3805,CLSTN2,0,1.414985328462186,0.7225823737783088,0.0
3806,SERTAD1,0,1.4148654894390658,0.706073897083513,0.0
3807,FMNL1,0,1.4135994242805443,0.6995692689989843,0.0
3808,ID3,0,1.4103085838560907,0.7014065021691349,0.0
3809,COBLL1,0,1.4095043777809855,0.6836198527036308,0.0
3810,ARID5A,0,1.408983117139899,0.7131639422306775,0.0
3811,AIF1L,0,1.4084451932779285,0.7085562379447867,0.0
3812,FAM227B,0,1.407908272164728,0.7122491884190822,0.0
3813,CORO6,0,1.4076635745172057,0.7218145236407816,0.0
3814,CHN1,0,1.4072935218489633,0.6881876602880983,0.0
3815,SYTL3,0,1.4071889723328872,0.7173880647150583,0.0
3816,JUNB,0,1.406833654604952,0.7149572664042385,0.0
3817,GATA6,0,1.406759509722006,0.6914837160862064,0.0
3818,GOLT1A,0,1.4061209581514895,0.6534161545389798,0.0
3819,ATP8A1,0,1.4044180698214928,0.7060601070412142,0.0
3820,FEZ1,0,1.4042247924256506,0.6981404833060127,0.0
3821,ZNF727,0,1.4041242914355216,0.6799177074281126,0.0
3822,VNN1,0,1.4032403381617298,0.6699844910776951,0.0
3823,SERTAD4,0,1.4027714378054335,0.6637097303545083,0.0
3824,IQCJ-SCHIP1,0,1.4026412131202313,0.7001858508398731,0.0
3825,WNT7A,0,1.4025955406146857,0.6540619273000245,0.0
3826,DNAJB5,0,1.4013546805770103,0.6929029957737982,0.0
3827,SSPN,0,1.4012415749993687,0.6998751279708615,0.0
3828,NAV1,0,1.4006946281070425,0.6853944876355157,0.0
3829,ACAP3,0,1.4001246517594346,0.6732908033764395,0.0
3830,RRAD,0,1.4000821933605803,0.6994843712032845,0.0
3831,ASB16,0,1.3992989365657404,0.6742563827903383,0.0
3832,ZBTB46,0,1.3987074680269993,0.6766548345320296,0.0
3833,EXOC3L1,0,1.397931840736561,0.6887844760110453,0.0
3834,LURAP1,0,1.3978087500326333,0.7169272645052736,0.0
3835,AQP5,0,1.3975993379913296,0.727306673351334,0.0
3836,CCT6B,0,1.3971602453250862,0.6839766797960547,0.0
3837,CLDN4,0,1.3966726139348922,0.6975408786404415,0.0
3838,RTL5,0,1.3962153207220742,0.7073239264608069,0.0
3839,ZNF525,0,1.3953720974314703,0.6409235068479502,0.0
3840,KCNH2,0,1.3938944789704695,0.6778425515072121,0.0
3841,MYOT,0,1.3935982395260191,0.678341775435132,0.0
3842,ZNF280B,0,1.3935046960829316,0.6993562696154179,0.0
3843,SMTNL1,0,1.393469203494614,0.6811585227614776,0.0
3844,RFLNB,0,1.393076643238865,0.6843645392680335,0.0
3845,AMPD3,0,1.3929950198074852,0.6616045777427764,0.0
3846,SLC34A2,0,1.3927830313617766,0.7242150805119945,0.0
3847,TSPAN2,0,1.392531870108855,0.7043347431931358,0.0
3848,KCNN4,0,1.3922716699240174,0.6711937978088562,0.0
3849,DSEL,0,1.3905479252206032,0.7232045819430848,0.0
3850,GTF2IRD1,0,1.3897040298869663,0.6989032500475959,0.0
3851,CORO7,0,1.3887501518830316,0.6759600759100616,0.0
3852,PDIA2,0,1.388706058199507,0.6782376894597031,0.0
3853,TAS2R4,0,1.3882734546417255,0.6831416168547553,0.0
3854,TUBB4B,0,1.3876627176456413,0.6987805719301143,0.0
3855,SETBP1,0,1.3871708723292067,0.7133296273863499,0.0
3856,KLF2,0,1.3867482140156004,0.6933618334643654,0.0
3857,PCDH7,0,1.3860362090749214,0.7064102382784243,0.0
3858,FXYD5,0,1.385664953467291,0.6923469538284159,0.0
3859,IL3RA,0,1.3847466216704316,0.7162729795829863,0.0
3860,DHRS12,0,1.3835657917214008,0.6923163868131044,0.0
3861,PLEKHB1,0,1.3832093178638432,0.7232939090941866,0.0
3862,NAP1L2,0,1.381224816681481,0.6263965687632433,0.0
3863,POU5F2,0,1.3800579333827903,0.6856183841055128,0.0
3864,CLDN10,0,1.379869816486638,0.6863612979492455,0.0
3865,CCDC148,0,1.3795122745750763,0.6987789773921163,0.0
3866,BMP8B,0,1.378652146592405,0.691514932197882,0.0
3867,C19orf33,0,1.3784552706523743,0.7204252509008362,0.0
3868,LARP6,0,1.3782479576775553,0.6860347689603956,0.0
3869,CYP4B1,0,1.3779748697710161,0.639572762842952,0.0
3870,ZCWPW2,0,1.3779448344448988,0.6943979892076388,0.0
3871,TBC1D31,0,1.377625039582657,0.7409058251225122,0.0
3872,KREMEN1,0,1.3766196298367204,0.7344741393701304,0.0
3873,ANG,0,1.375875148793131,0.720332571397492,0.0
3874,PLK3,0,1.3758198216738173,0.7105777098478931,0.0
3875,LAD1,0,1.3757268188106364,0.7431134375525905,0.0
3876,CUBN,0,1.3755224935808814,0.6874300512469078,0.0
3877,DPP3,0,1.3754690090215587,0.7296568766430508,0.0
3878,TPD52,0,1.375406363325045,0.7476073770101377,0.0
3879,CEBPG,0,1.3748019894769639,0.68250809820974,0.0
3880,CDKN1C,0,1.3745936378447636,0.687115365593084,0.0
3881,TRIM46,0,1.3736318744505218,0.7118514672559662,0.0
3882,SLC16A4,0,1.3734147253129003,0.6968020511613694,0.0
3883,FMOD,0,1.373050996483646,0.640179772031273,0.0
3884,IGDCC4,0,1.371585915144844,0.6981216795587936,0.0
3885,GPR132,0,1.3715022744207515,0.624802905166808,0.0
3886,OLFM1,0,1.371097672896791,0.7213447237390589,0.0
3887,SEMA3F,0,1.370136489073962,0.7118455803327539,0.0
3888,ASPHD2,0,1.3688589309656074,0.7031946940968836,0.0
3889,PIEZO1,0,1.3685999204500496,0.6675548162097419,0.0
3890,CCN2,0,1.367989507669966,0.7141966175533743,0.0
3891,PALD1,0,1.3677114391140455,0.6455622566045562,0.0
3892,NFIC,0,1.3669761538553893,0.6734727310403519,0.0
3893,PRSS53,0,1.3667401374022479,0.6852282816452173,0.0
3894,IDH2,0,1.366731119000883,0.7274290914943667,0.0
3895,IRAK2,0,1.3665446366623508,0.6834319609324392,0.0
3896,PARP14,0,1.3659419570553606,0.6709621012648226,0.0
3897,SLPI,0,1.3659226540563378,0.7317536899946733,0.0
3898,TAS2R3,0,1.3653707005267415,0.6632527078882752,0.0
3899,MYC,0,1.3649601125598656,0.6637135001467094,0.0
3900,IFI44,0,1.3644502287176932,0.685411785326713,0.0
3901,BMF,0,1.3636456633675584,0.6967717809579359,0.0
3902,KIAA0825,0,1.3628938065892975,0.6947176636887695,0.0
3903,XDH,0,1.3623648151897936,0.7342136851735802,0.0
3904,NINJ2,0,1.3622396646113208,0.6755617118390709,0.0
3905,MYCL,0,1.3616423093568664,0.7454338847130138,0.0
3906,CX3CR1,0,1.361573641732327,0.6704619518729693,0.0
3907,SH3BP2,0,1.3615183794635737,0.6891100151646319,0.0
3908,RNF125,0,1.3597804386348968,0.6577630234905153,0.0
3909,ADAMTS15,0,1.3577807093792273,0.6860420256983686,0.0
3910,MICALL2,0,1.3568738338321646,0.7081171249593716,0.0
3911,RASAL1,0,1.3564759025204167,0.7324859892396609,0.0
3912,P4HA1,0,1.3563383684035488,0.7060207100779585,0.0
3913,ADGRG2,0,1.356038422435737,0.7344036369148246,0.0
3914,PPP1R1A,0,1.3559291087748968,0.7261045425989077,0.0
3915,APLNR,0,1.3531406563979294,0.6563841983444233,0.0
3916,DDO,0,1.3522615209368432,0.6784819114305441,0.0
3917,GPX3,0,1.3502048932070312,0.6764213441843092,0.0
3918,ITPKB,0,1.3495984660883016,0.7223670225609087,0.0
3919,CYP2U1,0,1.3495636480707662,0.7062699046530905,0.0
3920,NPC2,0,1.3493778746256373,0.6857535805840249,0.0
3921,CMYA5,0,1.3485540637143645,0.7101891366458619,0.0
3922,SLC7A8,0,1.3477934930506377,0.6347548019417865,0.0
3923,NBEA,0,1.3475465502187318,0.729544025112044,0.0
3924,SHCBP1,0,1.3474186300171125,0.7120109384456924,0.0
3925,DMPK,0,1.347098595089747,0.6845003420103701,0.0
3926,PNRC1,0,1.3466825780707807,0.7406328603565706,0.0
3927,PLIN4,0,1.3452752843162847,0.7114468485870905,0.0
3928,DUSP4,0,1.344197556000979,0.7417407029240353,0.0
3929,LMO3,0,1.3438438350389683,0.6618618111466418,0.0
3930,MEOX1,0,1.3437233660516839,0.6850172039267967,0.0
3931,GJA9,0,1.3433674402449947,0.683837632002052,0.0
3932,SELENOM,0,1.3425470706716327,0.693356901818375,0.0
3933,PUS7,0,1.3423655574981894,0.7373288529048595,0.0
3934,FZD1,0,1.3416770862816856,0.685396418053868,0.0
3935,PCDHGC3,0,1.341368461523423,0.715795119557872,0.0
3936,FAM151B,0,1.3406072933287136,0.7038869919305717,0.0
3937,BOLA2B,0,1.3405018564054638,0.6946312786982287,0.0
3938,CIITA,0,1.3387047458326737,0.7174167222837189,0.0
3939,PTGES,0,1.3381865513197502,0.7147520495107698,0.0
3940,DCUN1D3,0,1.3380441519197854,0.7112441213351122,0.0
3941,ACOT4,0,1.3380375395020951,0.7337110032192881,0.0
3942,KLF6,0,1.3374711455862558,0.7094037742279579,0.0
3943,SDC2,0,1.3361979997321933,0.7346155386315402,0.0
3944,ARSA,0,1.3358550978674244,0.7393011453329894,0.0
3945,RAPGEF1,0,1.33571701893622,0.7265406977216051,0.0
3946,ZC2HC1C,0,1.3348248334666917,0.7137733742246902,0.0
3947,ST3GAL5,0,1.3339825778550716,0.6978229287938472,0.0
3948,LTC4S,0,1.333461031397742,0.67392872885187,0.0
3949,UPK1B,0,1.3331080492022636,0.7160547990418441,0.0
3950,HMGA2,0,1.33203764769041,0.706520293570747,0.0
3951,MYO7A,0,1.3308960352766763,0.7048694914704818,0.0
3952,CLTCL1,0,1.3295821206373681,0.721717240045754,0.0
3953,NEK6,0,1.329497753153583,0.7149294362698504,0.0
3954,LIPE,0,1.3292375174852757,0.7213258875231454,0.0
3955,CAPN5,0,1.3290417286512741,0.7317354594918376,0.0
3956,FAAP100,0,1.3285609005942234,0.6722869115963612,0.0
3957,SCEL,0,1.3285451306446783,0.6534946693525561,0.0
3958,ANO5,0,1.3284706416242227,0.7109716812336188,0.0
3959,PABPC4L,0,1.32828290665122,0.7079039692920076,0.0
3960,SOX4,0,1.328073923918991,0.6779507518475731,0.0
3961,IER5L,0,1.3280436915614984,0.6829735723593933,0.0
3962,ST6GALNAC2,0,1.3254524020441065,0.6816337403306716,0.0
3963,ANOS1,0,1.3254455443845643,0.6580127877842121,0.0
3964,NETO2,0,1.3249774088395188,0.7204878363886004,0.0
3965,DNAH1,0,1.3245853739763231,0.6937402492731979,0.0
3966,MRPS35,0,1.323861743842122,0.7316130859120809,0.0
3967,GIPC1,0,1.323196523930627,0.698063594475411,0.0
3968,TRABD2A,0,1.3218821731508263,0.7172058626181481,0.0
3969,ACKR3,0,1.3218352759103085,0.7218326158669495,0.0
3970,HPDL,0,1.3216229361771732,0.706566477725687,0.0
3971,DENND2A,0,1.3211097873213211,0.7111550801174247,0.0
3972,CDK14,0,1.3209377150132349,0.7074077640665104,0.0
3973,LTB,0,1.3201932712187796,0.7016977030457994,0.0
3974,DNHD1,0,1.319380418634018,0.683351764961247,0.0
3975,FAM107A,0,1.3188748137997068,0.6918761160485809,0.0
3976,PRR15L,0,1.3187351689024234,0.7251546092561001,0.0
3977,KRTCAP3,0,1.3183635359149255,0.7217688263654214,0.0
3978,ANXA8L1,0,1.3173314969232393,0.6762448411016908,0.0
3979,ABHD17A,0,1.3171263615009492,0.6655566167602204,0.0
3980,STARD9,0,1.3167966639945603,0.6907900796129146,0.0
3981,KIAA1614,0,1.316139652678768,0.6914332348135934,0.0
3982,CD151,0,1.3153153027415505,0.7170845259085268,0.0
3983,PCDH19,0,1.3151270053533903,0.7231777954242786,0.0
3984,HERC6,0,1.3147723167246923,0.6689798387416581,0.0
3985,MTHFD2,0,1.3147599902852551,0.7148181481871585,0.0
3986,PROX2,0,1.3133791130207493,0.7153974072954639,0.0
3987,PNPLA3,0,1.313234824938109,0.7069497037251768,0.0
3988,AMOT,0,1.3129823682672523,0.6849845894593563,0.0
3989,LAYN,0,1.3127400505851394,0.672544967627966,0.0
3990,NOSTRIN,0,1.3122684752003215,0.7014487306149693,0.0
3991,MAB21L2,0,1.3117718751715546,0.6885150041744466,0.0
3992,SPSB1,0,1.311597814697052,0.7254529717488972,0.0
3993,TMPRSS4,0,1.311539094669672,0.7127282527042896,0.0
3994,CDH3,0,1.3111875024917714,0.7104210157928328,0.0
3995,ARHGAP6,0,1.310674595613512,0.7458444004725953,0.0
3996,TICAM1,0,1.3101790089324814,0.7130434569631875,0.0
3997,PLCD3,0,1.3084234129702177,0.7268555709582041,0.0
3998,CSPG5,0,1.3079276328318221,0.7128832145917418,0.0
3999,ZNF483,0,1.3077281919238757,0.7179349900826173,0.0
4000,DNAH6,0,1.3076098883804965,0.7062003571720933,0.0
4001,RAB20,0,1.3071365931945491,0.7155660194644666,0.0
4002,CFAP54,0,1.306507175444497,0.7045759590036675,0.0
4003,KBTBD3,0,1.306422219883612,0.6888222027756472,0.0
4004,HSPA2,0,1.3036737234519578,0.7054093189158376,0.0
4005,ANKRD2,0,1.3034816868509753,0.7070921674415074,0.0
4006,DNAJB4,0,1.303401885661566,0.7342276440869554,0.0
4007,BEX5,0,1.3007924593248377,0.682687725510042,0.0
4008,GALNT6,0,1.2998170184516065,0.6722499429962148,0.0
4009,ITGB3,0,1.2991419343217547,0.715120444270253,0.0
4010,AADAT,0,1.2987812685141467,0.7108361857815833,0.0
4011,PLPP3,0,1.2982777190670651,0.6806631943380288,0.0
4012,SPINK5,0,1.2982231086438007,0.6456710186730239,0.0
4013,B3GNT9,0,1.2980274393630638,0.7308689733450482,0.0
4014,RPS6KA5,0,1.2979386802064579,0.7294610684740271,0.0
4015,RBP4,0,1.2978201911109541,0.6899933938551734,0.0
4016,SELENBP1,0,1.2976621358203948,0.7110486210555028,0.0
4017,SLC16A3,0,1.2975214774869346,0.6805960649218086,0.0
4018,MAP3K14,0,1.297352090895464,0.7357260539515833,0.0
4019,SFXN3,0,1.2972747179001656,0.7205747845410748,0.0
4020,TANC2,0,1.297160938251632,0.7196229847541726,0.0
4021,TNFRSF8,0,1.2967728858195244,0.6704489605823638,0.0
4022,NUDT7,0,1.2967694548058324,0.7247148150287361,0.0
4023,DOK5,0,1.296332360696131,0.6962928269397225,0.0
4024,SGCE,0,1.2957774679910643,0.7337073702381476,0.0
4025,CCDC71L,0,1.2952155391773155,0.6897974132523037,0.0
4026,LYPD6B,0,1.2950485533426452,0.662926533655586,0.0
4027,RPP40,0,1.2937625686341578,0.7211416749157733,0.0
4028,NUDT11,0,1.2933299019837097,0.7063576027492222,0.0
4029,NUDT18,0,1.2924518357202224,0.7047074837817412,0.0
4030,C3,0,1.2920444517840872,0.6950710592278182,0.0
4031,PDIA4,0,1.291060779368413,0.7211658340653142,0.0
4032,PARD6A,0,1.2908855504487462,0.6726161473502354,0.0
4033,ODF3B,0,1.2907475721761552,0.7437250149912855,0.0
4034,HSPG2,0,1.2905714702520283,0.6823746633229186,0.0
4035,SLC40A1,0,1.2884496134493464,0.7098553152743499,0.0
4036,ADHFE1,0,1.2884233984500428,0.6984239975602289,0.0
4037,TSPAN4,0,1.2883099916580028,0.6939241509582259,0.0
4038,GGT6,0,1.288262494509956,0.7058608551763889,0.0
4039,LAMA3,0,1.2880564145552458,0.7312744202426309,0.0
4040,SETSIP,0,1.2877531197350844,0.7090045631472095,0.0
4041,MRTFA,0,1.287133552739054,0.6972254328369689,0.0
4042,BCO2,0,1.2868940373235744,0.6834263950042044,0.0
4043,SAP25,0,1.2865706170891213,0.6423899053107195,0.0
4044,CACNA2D3,0,1.286401938701511,0.7328213385905236,0.0
4045,TTYH3,0,1.2856109181740232,0.7093590733622939,0.0
4046,GRN,0,1.2852290913451412,0.7054098863726881,0.0
4047,KIFC3,0,1.2849710280773907,0.7133578336522008,0.0
4048,PLEKHG2,0,1.2842104649531325,0.686618765305848,0.0
4049,SLC44A5,0,1.2840826893194848,0.7254659660842321,0.0
