,Gene,Cum_Prop
3094,TCEA2,0.0025575447570332483
3095,TCEAL1,0.0025575447570332483
3096,TCEAL3,0.010230179028132993
3097,TCEAL4,0.01278772378516624
3098,TCEAL9,0.0025575447570332483
3099,TCEANC,0.005115089514066497
3100,TCERG1,0.0025575447570332483
3101,TCF25,0.005115089514066497
3102,TCF3,0.005115089514066497
3103,TCF4,0.01278772378516624
3104,TCFL5,0.010230179028132993
3105,TCIM,0.0076726342710997444
3106,TCTN1,0.0025575447570332483
3107,TDP1,0.020460358056265986
3108,TDRD3,0.0025575447570332483
3109,TDRKH,0.0025575447570332483
3110,TDRP,0.0025575447570332483
3111,TEAD1,0.01278772378516624
3112,TEAD2,0.0025575447570332483
3113,TEAD4,0.0025575447570332483
3114,TECPR2,0.005115089514066497
3115,TEDC1,0.058823529411764705
3116,TEFM,0.0025575447570332483
3117,TELO2,0.010230179028132993
3118,TENM3,0.0025575447570332483
3119,TENT4A,0.02557544757033248
3120,TENT4B,0.05115089514066496
3121,TENT5A,0.01278772378516624
3122,TENT5B,0.0076726342710997444
3123,TERF1,0.005115089514066497
3124,TESC,0.0025575447570332483
3125,TESK2,0.017902813299232736
3126,TEX2,0.01278772378516624
3127,TEX9,0.0025575447570332483
3128,TFAP4,0.0076726342710997444
3129,TFCP2L1,0.005115089514066497
3130,TFDP2,0.0025575447570332483
3131,TFEB,0.0025575447570332483
3132,TFEC,0.0025575447570332483
3133,TFG,0.023017902813299233
3134,TFIP11,0.0025575447570332483
3135,TFRC,0.005115089514066497
3136,TGFB3,0.0076726342710997444
3137,TGFBI,0.0025575447570332483
3138,TGFBR1,0.0025575447570332483
3139,TGIF1,0.0076726342710997444
3140,TGM2,0.005115089514066497
3141,THAP10,0.017902813299232736
3142,THAP11,0.0025575447570332483
3143,THBD,0.0025575447570332483
3144,THBS1,0.0025575447570332483
3145,THBS3,0.005115089514066497
3146,THEM6,0.0025575447570332483
3147,THG1L,0.005115089514066497
3148,THNSL2,0.01278772378516624
3149,THOC1,0.0025575447570332483
3150,THOP1,0.09462915601023018
3151,THRB,0.0076726342710997444
3152,THRSP,0.0076726342710997444
3153,THSD1,0.0076726342710997444
3154,THSD7A,0.0025575447570332483
3155,THUMPD2,0.05115089514066496
3156,TIA1,0.0076726342710997444
3157,TICAM2,0.020460358056265986
3158,TICRR,0.02557544757033248
3159,TIFA,0.0025575447570332483
3160,TIGD2,0.0025575447570332483
3161,TIGD5,0.0025575447570332483
3162,TIMELESS,0.0025575447570332483
3163,TIMM23B,0.0076726342710997444
3164,TIMM9,0.005115089514066497
3165,TIMP3,0.0025575447570332483
3166,TINF2,0.0025575447570332483
3167,TJP2,0.010230179028132993
3168,TK1,0.0076726342710997444
3169,TK2,0.030690537084398978
3170,TLCD1,0.0025575447570332483
3171,TLCD2,0.005115089514066497
3172,TLDC2,0.0025575447570332483
3173,TLE1,0.0025575447570332483
3174,TLR4,0.005115089514066497
3175,TLR6,0.0025575447570332483
3176,TLR7,0.010230179028132993
3177,TLR8,0.005115089514066497
3178,TM4SF18,0.0025575447570332483
3179,TM4SF19,0.005115089514066497
3180,TM6SF1,0.023017902813299233
3181,TM9SF2,0.0025575447570332483
3182,TMCC1,0.0076726342710997444
3183,TMCC3,0.0025575447570332483
3184,TMCO3,0.0025575447570332483
3185,TMCO4,0.0076726342710997444
3186,TMEM100,0.028132992327365727
3187,TMEM102,0.010230179028132993
3188,TMEM107,0.028132992327365727
3189,TMEM119,0.0076726342710997444
3190,TMEM121,0.07161125319693094
3191,TMEM123,0.005115089514066497
3192,TMEM126B,0.0025575447570332483
3193,TMEM134,0.010230179028132993
3194,TMEM140,0.005115089514066497
3195,TMEM14A,0.005115089514066497
3196,TMEM176A,0.0025575447570332483
3197,TMEM176B,0.0076726342710997444
3198,TMEM177,0.0076726342710997444
3199,TMEM181,0.0025575447570332483
3200,TMEM184A,0.0076726342710997444
3201,TMEM187,0.0025575447570332483
3202,TMEM200A,0.0076726342710997444
3203,TMEM201,0.058823529411764705
3204,TMEM214,0.0025575447570332483
3205,TMEM221,0.0025575447570332483
3206,TMEM222,0.0076726342710997444
3207,TMEM241,0.0025575447570332483
3208,TMEM242,0.0025575447570332483
3209,TMEM25,0.005115089514066497
3210,TMEM256,0.005115089514066497
3211,TMEM268,0.023017902813299233
3212,TMEM30B,0.0025575447570332483
3213,TMEM33,0.0025575447570332483
3214,TMEM39B,0.0076726342710997444
3215,TMEM43,0.02557544757033248
3216,TMEM47,0.017902813299232736
3217,TMEM50B,0.0025575447570332483
3218,TMEM67,0.015345268542199489
3219,TMEM86A,0.015345268542199489
3220,TMEM87A,0.01278772378516624
3221,TMEM8B,0.0025575447570332483
3222,TMEM9,0.0076726342710997444
3223,TMEM98,0.01278772378516624
3224,TMIGD3,0.0076726342710997444
3225,TMOD1,0.0025575447570332483
3226,TMOD3,0.005115089514066497
3227,TMPPE,0.0025575447570332483
3228,TMSB10,0.0025575447570332483
3229,TMTC1,0.0025575447570332483
3230,TMTC2,0.03324808184143223
3231,TMX2-CTNND1,0.0025575447570332483
3232,TMX3,0.028132992327365727
3233,TNFAIP2,0.023017902813299233
3234,TNFRSF10A,0.0025575447570332483
3235,TNFRSF10C,0.0741687979539642
3236,TNFSF10,0.04092071611253197
3237,TNFSF12,0.010230179028132993
3238,TNFSF12-TNFSF13,0.04603580562659847
3239,TNFSF13,0.015345268542199489
3240,TNFSF13B,0.0025575447570332483
3241,TNFSF4,0.020460358056265986
3242,TNK1,0.2557544757033248
3243,TNNI3K,0.015345268542199489
3244,TNRC6C,0.0025575447570332483
3245,TNS3,0.005115089514066497
3246,TOB1,0.0025575447570332483
3247,TOB2,0.010230179028132993
3248,TOLLIP,0.005115089514066497
3249,TOMM20,0.0025575447570332483
3250,TOMM20L,0.010230179028132993
3251,TOMM5,0.005115089514066497
3252,TOMM7,0.005115089514066497
3253,TOP2A,0.005115089514066497
3254,TOP3A,0.04603580562659847
3255,TOP3B,0.005115089514066497
3256,TOPORS,0.0025575447570332483
3257,TOX4,0.028132992327365727
3258,TP53TG5,0.005115089514066497
3259,TPCN2,0.0025575447570332483
3260,TPGS2,0.0025575447570332483
3261,TPM4,0.0025575447570332483
3262,TPP2,0.005115089514066497
3263,TPPP,0.0076726342710997444
3264,TPRA1,0.010230179028132993
3265,TPRG1L,0.0025575447570332483
3266,TPRKB,0.0025575447570332483
3267,TPT1,0.023017902813299233
3268,TRA2B,0.0025575447570332483
3269,TRAF3IP3,0.005115089514066497
3270,TRAF4,0.010230179028132993
3271,TRAIP,0.0025575447570332483
3272,TRANK1,0.005115089514066497
3273,TRAP1,0.005115089514066497
3274,TRAPPC10,0.0025575447570332483
3275,TRAPPC11,0.005115089514066497
3276,TRAPPC12,0.0025575447570332483
3277,TRAPPC2B,0.0076726342710997444
3278,TRAPPC2L,0.0025575447570332483
3279,TRAPPC8,0.010230179028132993
3280,TRAPPC9,0.005115089514066497
3281,TREM2,0.005115089514066497
3282,TRIB1,0.0025575447570332483
3283,TRIB2,0.0025575447570332483
3284,TRIM21,0.0025575447570332483
3285,TRIM22,0.030690537084398978
3286,TRIM27,0.03324808184143223
3287,TRIM28,0.005115089514066497
3288,TRIM33,0.005115089514066497
3289,TRIM35,0.0076726342710997444
3290,TRIM37,0.0025575447570332483
3291,TRIM38,0.0025575447570332483
3292,TRIM4,0.0025575447570332483
3293,TRIM44,0.030690537084398978
3294,TRIM58,0.0025575447570332483
3295,TRIM6,0.0076726342710997444
3296,TRIM8,0.0025575447570332483
3297,TRIP4,0.0025575447570332483
3298,TRMT10A,0.0025575447570332483
3299,TRMT2B,0.005115089514066497
3300,TRMT61A,0.0025575447570332483
3301,TRMT61B,0.020460358056265986
3302,TRNAU1AP,0.0025575447570332483
3303,TROAP,0.0076726342710997444
3304,TRPM7,0.005115089514066497
3305,TRPS1,0.0025575447570332483
3306,TRPV2,0.017902813299232736
3307,TRRAP,0.015345268542199489
3308,TSC1,0.0025575447570332483
3309,TSC2,0.005115089514066497
3310,TSC22D2,0.04092071611253197
3311,TSEN54,0.0025575447570332483
3312,TSKU,0.005115089514066497
3313,TSNARE1,0.0025575447570332483
3314,TSPAN13,0.010230179028132993
3315,TSPAN14,0.0025575447570332483
3316,TSPAN7,0.056265984654731455
3317,TSPAN9,0.0025575447570332483
3318,TSPYL1,0.0076726342710997444
3319,TSR2,0.0076726342710997444
3320,TSTD1,0.0025575447570332483
3321,TSTD2,0.005115089514066497
3322,TTC19,0.0076726342710997444
3323,TTC21A,0.005115089514066497
3324,TTC22,0.0076726342710997444
3325,TTC31,0.0025575447570332483
3326,TTC33,0.0025575447570332483
3327,TTC36,0.06649616368286446
3328,TTC38,0.0025575447570332483
3329,TTC39A,0.0076726342710997444
3330,TTC4,0.005115089514066497
3331,TTC9C,0.0025575447570332483
3332,TTF2,0.017902813299232736
3333,TTK,0.0025575447570332483
3334,TTLL4,0.023017902813299233
3335,TUB,0.0025575447570332483
3336,TUBA4A,0.0025575447570332483
3337,TUBB,0.0025575447570332483
3338,TUBB2B,0.010230179028132993
3339,TULP4,0.0025575447570332483
3340,TVP23C,0.005115089514066497
3341,TVP23C-CDRT4,0.0025575447570332483
3342,TWSG1,0.0025575447570332483
3343,TXK,0.0025575447570332483
3344,TXLNA,0.0076726342710997444
3345,TXLNG,0.0076726342710997444
3346,TXNDC16,0.0025575447570332483
3347,TYMS,0.005115089514066497
3348,TYSND1,0.0076726342710997444
3349,TYW3,0.005115089514066497
3350,U2AF1,0.0025575447570332483
3351,UACA,0.015345268542199489
3352,UBA1,0.08695652173913043
3353,UBA3,0.005115089514066497
3354,UBAP1L,0.0025575447570332483
3355,UBAP2L,0.19948849104859334
3356,UBASH3B,0.0025575447570332483
3357,UBC,0.0025575447570332483
3358,UBD,0.10230179028132992
3359,UBE2C,0.0025575447570332483
3360,UBE2D4,0.005115089514066497
3361,UBE2E1,0.0025575447570332483
3362,UBE2F-SCLY,0.0025575447570332483
3363,UBE2G2,0.10485933503836317
3364,UBE2I,0.0025575447570332483
3365,UBE2J1,0.043478260869565216
3366,UBE2J2,0.005115089514066497
3367,UBE2K,0.0025575447570332483
3368,UBE2M,0.0025575447570332483
3369,UBE2O,0.030690537084398978
3370,UBE2Q2,0.028132992327365727
3371,UBE2S,0.0025575447570332483
3372,UBE3B,0.010230179028132993
3373,UBE4B,0.0025575447570332483
3374,UBFD1,0.0025575447570332483
3375,UBIAD1,0.017902813299232736
3376,UBL3,0.04859335038363171
3377,UBL7,0.0025575447570332483
3378,UBN2,0.0
3379,UBOX5,0.0076726342710997444
3380,UBP1,0.0025575447570332483
3381,UBQLN1,0.0025575447570332483
3382,UBQLN4,0.015345268542199489
3383,UBR1,0.09462915601023018
3384,UBR4,0.0076726342710997444
3385,UBTD2,0.005115089514066497
3386,UBXN2B,0.005115089514066497
3387,UCHL1,0.0025575447570332483
3388,UCHL5,0.0025575447570332483
3389,UCK2,0.005115089514066497
3390,UCP2,0.0025575447570332483
3391,UFL1,0.0025575447570332483
3392,UGCG,0.0025575447570332483
3393,UGT8,0.0025575447570332483
3394,UHMK1,0.005115089514066497
3395,UHRF1,0.0025575447570332483
3396,ULK1,0.0025575447570332483
3397,UMPS,0.005115089514066497
3398,UNC119B,0.0025575447570332483
3399,UNC13B,0.0025575447570332483
3400,UNC13D,0.0025575447570332483
3401,UNC45A,0.0025575447570332483
3402,UNC5B,0.0025575447570332483
3403,UNK,0.01278772378516624
3404,UPK3BL1,0.017902813299232736
3405,UPP1,0.005115089514066497
3406,UPRT,0.0025575447570332483
3407,UQCR10,0.0025575447570332483
3408,UQCRH,0.0025575447570332483
3409,URB1,0.056265984654731455
3410,URB2,0.010230179028132993
3411,URGCP,0.0025575447570332483
3412,URM1,0.0025575447570332483
3413,USF2,0.010230179028132993
3414,USP11,0.043478260869565216
3415,USP15,0.0025575447570332483
3416,USP21,0.0025575447570332483
3417,USP28,0.0025575447570332483
3418,USP30,0.03324808184143223
3419,USP37,0.010230179028132993
3420,USP42,0.1432225063938619
3421,USP46,0.01278772378516624
3422,USP48,0.005115089514066497
3423,USP50,0.005115089514066497
3424,USP6NL,0.0025575447570332483
3425,UTP14A,0.0025575447570332483
3426,UTP3,0.0025575447570332483
3427,VAMP5,0.01278772378516624
3428,VANGL1,0.010230179028132993
3429,VARS2,0.0025575447570332483
3430,VASH2,0.01278772378516624
3431,VASN,0.0076726342710997444
3432,VASP,0.0025575447570332483
3433,VAT1,0.0025575447570332483
3434,VAV1,0.0076726342710997444
3435,VCP,0.0025575447570332483
3436,VCPKMT,0.043478260869565216
3437,VEGFA,0.05370843989769821
3438,VGLL3,0.0025575447570332483
3439,VGLL4,0.0025575447570332483
3440,VIPAS39,0.0025575447570332483
3441,VKORC1L1,0.0076726342710997444
3442,VMA21,0.015345268542199489
3443,VMP1,0.0025575447570332483
3444,VNN2,0.03580562659846547
3445,VOPP1,0.005115089514066497
3446,VPS13C,0.015345268542199489
3447,VPS16,0.010230179028132993
3448,VPS35,0.005115089514066497
3449,VPS37A,0.0025575447570332483
3450,VPS39,0.005115089514066497
3451,VPS41,0.005115089514066497
3452,VPS45,0.0025575447570332483
3453,VPS4A,0.04092071611253197
3454,VPS72,0.0025575447570332483
3455,VPS9D1,0.0025575447570332483
3456,VSIG10,0.0025575447570332483
3457,VSIG8,0.005115089514066497
3458,VSTM4,0.0025575447570332483
3459,WARS2,0.13043478260869565
3460,WASF1,0.010230179028132993
3461,WASHC2C,0.0025575447570332483
3462,WBP4,0.0025575447570332483
3463,WDCP,0.0025575447570332483
3464,WDHD1,0.01278772378516624
3465,WDPCP,0.06649616368286446
3466,WDR13,0.028132992327365727
3467,WDR18,0.0025575447570332483
3468,WDR19,0.0025575447570332483
3469,WDR20,0.0025575447570332483
3470,WDR25,0.023017902813299233
3471,WDR27,0.01278772378516624
3472,WDR3,0.0025575447570332483
3473,WDR4,0.01278772378516624
3474,WDR41,0.015345268542199489
3475,WDR44,0.0076726342710997444
3476,WDR47,0.005115089514066497
3477,WDR48,0.0025575447570332483
3478,WDR49,0.005115089514066497
3479,WDR5,0.015345268542199489
3480,WDR55,0.017902813299232736
3481,WDR81,0.005115089514066497
3482,WDR82,0.028132992327365727
3483,WDR88,0.0
3484,WDR90,0.0076726342710997444
3485,WDR91,0.0025575447570332483
3486,WDSUB1,0.0025575447570332483
3487,WDTC1,0.005115089514066497
3488,WEE1,0.04092071611253197
3489,WNK1,0.0025575447570332483
3490,WNK2,0.0025575447570332483
3491,WNT11,0.0
3492,WNT9A,0.0025575447570332483
3493,WRAP53,0.03324808184143223
3494,WRAP73,0.023017902813299233
3495,WT1,0.0025575447570332483
3496,XIAP,0.0076726342710997444
3497,XKR8,0.03836317135549872
3498,XRCC2,0.0025575447570332483
3499,XYLB,0.017902813299232736
3500,YAF2,0.005115089514066497
3501,YBEY,0.010230179028132993
3502,YIF1A,0.005115089514066497
3503,YJEFN3,0.0025575447570332483
3504,YLPM1,0.0025575447570332483
3505,YOD1,0.020460358056265986
3506,YPEL1,0.2915601023017903
3507,YPEL4,0.01278772378516624
3508,YTHDF1,0.0025575447570332483
3509,YTHDF2,0.056265984654731455
3510,YTHDF3,0.0025575447570332483
3511,YY1AP1,0.010230179028132993
3512,ZBED5,0.0025575447570332483
3513,ZBTB12,0.0025575447570332483
3514,ZBTB17,0.01278772378516624
3515,ZBTB18,0.02557544757033248
3516,ZBTB2,0.0025575447570332483
3517,ZBTB21,0.010230179028132993
3518,ZBTB25,0.1867007672634271
3519,ZBTB39,0.0025575447570332483
3520,ZBTB40,0.0025575447570332483
3521,ZBTB45,0.0076726342710997444
3522,ZBTB5,0.08184143222506395
3523,ZBTB7B,0.0025575447570332483
3524,ZBTB7C,0.005115089514066497
3525,ZBTB8OS,0.005115089514066497
3526,ZC3H11B,0.0025575447570332483
3527,ZC3H12A,0.017902813299232736
3528,ZC3H14,0.0025575447570332483
3529,ZC3H3,0.01278772378516624
3530,ZC3H8,0.005115089514066497
3531,ZC3HAV1L,0.017902813299232736
3532,ZC4H2,0.023017902813299233
3533,ZCCHC3,0.005115089514066497
3534,ZCCHC8,0.0076726342710997444
3535,ZCWPW1,0.017902813299232736
3536,ZDBF2,0.0025575447570332483
3537,ZDHHC13,0.017902813299232736
3538,ZDHHC14,0.005115089514066497
3539,ZDHHC16,0.010230179028132993
3540,ZDHHC2,0.0025575447570332483
3541,ZDHHC20,0.0025575447570332483
3542,ZDHHC5,0.0025575447570332483
3543,ZDHHC7,0.02557544757033248
3544,ZDHHC9,0.0025575447570332483
3545,ZEB1,0.01278772378516624
3546,ZFAND2B,0.0025575447570332483
3547,ZFAT,0.02557544757033248
3548,ZFC3H1,0.005115089514066497
3549,ZFP2,0.0025575447570332483
3550,ZFP36L1,0.0025575447570332483
3551,ZFP64,0.1329923273657289
3552,ZFP82,0.0025575447570332483
3553,ZFYVE1,0.0025575447570332483
3554,ZFYVE16,0.0025575447570332483
3555,ZFYVE19,0.0076726342710997444
3556,ZHX2,0.0025575447570332483
3557,ZHX3,0.0025575447570332483
3558,ZKSCAN2,0.0025575447570332483
3559,ZKSCAN8,0.0076726342710997444
3560,ZMYM3,0.0025575447570332483
3561,ZMYM5,0.005115089514066497
3562,ZMYM6,0.0025575447570332483
3563,ZNF10,0.0025575447570332483
3564,ZNF107,0.04092071611253197
3565,ZNF121,0.005115089514066497
3566,ZNF133,0.0639386189258312
3567,ZNF134,0.0025575447570332483
3568,ZNF135,0.017902813299232736
3569,ZNF138,0.06649616368286446
3570,ZNF142,0.058823529411764705
3571,ZNF148,0.0025575447570332483
3572,ZNF155,0.02557544757033248
3573,ZNF16,0.0025575447570332483
3574,ZNF160,0.01278772378516624
3575,ZNF19,0.020460358056265986
3576,ZNF197,0.0025575447570332483
3577,ZNF200,0.0025575447570332483
3578,ZNF202,0.05115089514066496
3579,ZNF212,0.017902813299232736
3580,ZNF213,0.010230179028132993
3581,ZNF219,0.0025575447570332483
3582,ZNF224,0.0025575447570332483
3583,ZNF226,0.0025575447570332483
3584,ZNF230,0.0025575447570332483
3585,ZNF235,0.0025575447570332483
3586,ZNF24,0.0025575447570332483
3587,ZNF250,0.0025575447570332483
3588,ZNF251,0.0025575447570332483
3589,ZNF257,0.0025575447570332483
3590,ZNF26,0.020460358056265986
3591,ZNF264,0.0025575447570332483
3592,ZNF267,0.0076726342710997444
3593,ZNF268,0.0025575447570332483
3594,ZNF275,0.0025575447570332483
3595,ZNF281,0.020460358056265986
3596,ZNF286A,0.020460358056265986
3597,ZNF286B,0.0025575447570332483
3598,ZNF292,0.0025575447570332483
3599,ZNF300,0.0025575447570332483
3600,ZNF304,0.0025575447570332483
3601,ZNF316,0.010230179028132993
3602,ZNF324,0.017902813299232736
3603,ZNF324B,0.010230179028132993
3604,ZNF326,0.005115089514066497
3605,ZNF329,0.0076726342710997444
3606,ZNF335,0.0025575447570332483
3607,ZNF337,0.0076726342710997444
3608,ZNF34,0.0025575447570332483
3609,ZNF346,0.005115089514066497
3610,ZNF367,0.015345268542199489
3611,ZNF382,0.0025575447570332483
3612,ZNF384,0.0025575447570332483
3613,ZNF394,0.0025575447570332483
3614,ZNF395,0.0025575447570332483
3615,ZNF410,0.010230179028132993
3616,ZNF417,0.005115089514066497
3617,ZNF430,0.0025575447570332483
3618,ZNF432,0.0025575447570332483
3619,ZNF439,0.0025575447570332483
3620,ZNF441,0.0076726342710997444
3621,ZNF451,0.0025575447570332483
3622,ZNF461,0.005115089514066497
3623,ZNF462,0.005115089514066497
3624,ZNF484,0.0025575447570332483
3625,ZNF500,0.0025575447570332483
3626,ZNF507,0.02557544757033248
3627,ZNF513,0.005115089514066497
3628,ZNF517,0.0025575447570332483
3629,ZNF519,0.0025575447570332483
3630,ZNF524,0.0025575447570332483
3631,ZNF529,0.005115089514066497
3632,ZNF547,0.005115089514066497
3633,ZNF551,0.0025575447570332483
3634,ZNF554,0.023017902813299233
3635,ZNF558,0.0076726342710997444
3636,ZNF565,0.0025575447570332483
3637,ZNF566,0.005115089514066497
3638,ZNF573,0.0025575447570332483
3639,ZNF576,0.005115089514066497
3640,ZNF580,0.005115089514066497
3641,ZNF584,0.005115089514066497
3642,ZNF587,0.07161125319693094
3643,ZNF593,0.0076726342710997444
3644,ZNF598,0.0025575447570332483
3645,ZNF608,0.005115089514066497
3646,ZNF618,0.030690537084398978
3647,ZNF622,0.0025575447570332483
3648,ZNF628,0.010230179028132993
3649,ZNF630,0.0025575447570332483
3650,ZNF652,0.0025575447570332483
3651,ZNF653,0.01278772378516624
3652,ZNF665,0.0025575447570332483
3653,ZNF667,0.005115089514066497
3654,ZNF670-ZNF695,0.023017902813299233
3655,ZNF674,0.0025575447570332483
3656,ZNF677,0.010230179028132993
3657,ZNF682,0.0
3658,ZNF684,0.0025575447570332483
3659,ZNF687,0.01278772378516624
3660,ZNF689,0.005115089514066497
3661,ZNF691,0.0025575447570332483
3662,ZNF704,0.005115089514066497
3663,ZNF706,0.0025575447570332483
3664,ZNF707,0.0025575447570332483
3665,ZNF713,0.0076726342710997444
3666,ZNF726,0.0025575447570332483
3667,ZNF736,0.010230179028132993
3668,ZNF749,0.015345268542199489
3669,ZNF75A,0.005115089514066497
3670,ZNF765,0.0025575447570332483
3671,ZNF774,0.028132992327365727
3672,ZNF777,0.005115089514066497
3673,ZNF778,0.0025575447570332483
3674,ZNF780A,0.0639386189258312
3675,ZNF780B,0.015345268542199489
3676,ZNF786,0.0025575447570332483
3677,ZNF789,0.020460358056265986
3678,ZNF8,0.0025575447570332483
3679,ZNF805,0.0025575447570332483
3680,ZNF808,0.0025575447570332483
3681,ZNF821,0.0025575447570332483
3682,ZNF835,0.005115089514066497
3683,ZNF839,0.0076726342710997444
3684,ZNF850,0.01278772378516624
3685,ZNF93,0.0025575447570332483
3686,ZNF98,0.0076726342710997444
3687,ZNHIT1,0.0025575447570332483
3688,ZNRF1,0.010230179028132993
3689,ZNRF3,0.030690537084398978
3690,ZSCAN12,0.0025575447570332483
3691,ZSCAN20,0.0076726342710997444
3692,ZSCAN21,0.0025575447570332483
3693,ZSCAN22,0.0076726342710997444
3694,ZSCAN23,0.0076726342710997444
3695,ZSCAN25,0.0076726342710997444
3696,ZSCAN29,0.005115089514066497
3697,ZSCAN31,0.005115089514066497
3698,ZSCAN32,0.0025575447570332483
3699,ZSWIM1,0.0025575447570332483
3700,ZSWIM3,0.0025575447570332483
3701,ZSWIM4,0.03324808184143223
3702,ZSWIM7,0.0025575447570332483
3703,ZWINT,0.0025575447570332483
3704,ZXDB,0.0025575447570332483
3705,ZXDC,0.03324808184143223
