,Gene,Frequency,Mean_F,Median_padj,Freq_Percent
1716,LSR,2,3.882357523977331,0.44484041647053685,0.005
1717,PAK6,2,3.8657148049352577,0.46130592171662055,0.005
1718,SFSWAP,2,3.8643428388862784,0.41789888570133604,0.005
1719,BTN3A3,2,3.8596186577740434,0.3898515694313775,0.005
1720,ALDH1A3,2,3.8572201907753922,0.40580689903996137,0.005
1721,EPG5,2,3.8492900792283433,0.39927814145011276,0.005
1722,NAGK,2,3.847950796960086,0.4330608215130483,0.005
1723,CCNE2,2,3.839696385794655,0.4322430073986726,0.005
1724,TRAP1,2,3.829499703967008,0.45325249272429746,0.005
1725,EPS8L2,2,3.820598575342734,0.44953647744737457,0.005
1726,GALK2,2,3.820330850330605,0.4406683430835677,0.005
1727,BCL7A,2,3.8153875796300087,0.44839412563473824,0.005
1728,UBE4B,2,3.8002428764178786,0.4447243604494774,0.005
1729,CNOT1,2,3.799713823493166,0.47593736024826727,0.005
1730,FAM162A,2,3.791159718218873,0.44052684523286895,0.005
1731,SEPTIN6,2,3.786251856598378,0.4202834557932823,0.005
1732,RERE,2,3.7830109210704483,0.433860504713078,0.005
1733,CDK1,2,3.7797987337193306,0.40032773372504205,0.005
1734,FAM227A,2,3.779557464941886,0.4007649817784312,0.005
1735,KDM4B,2,3.775735108988779,0.44611073850575617,0.005
1736,MRPL37,2,3.7750556452296364,0.42050779446149633,0.005
1737,TAOK3,2,3.7672120729875074,0.4185970972225481,0.005
1738,PAXIP1,2,3.7628662004553632,0.43949458452955104,0.005
1739,CD300LF,2,3.762829597569172,0.3749087155475712,0.005
1740,RSBN1,2,3.7609157491677796,0.41009718214793456,0.005
1741,TINF2,2,3.760664120547322,0.4038409081818066,0.005
1742,ZNF862,2,3.729391297689227,0.44573663007518377,0.005
1743,PLGRKT,2,3.7225545057387626,0.46685566613450336,0.005
1744,MAVS,2,3.718834265337183,0.38540783497568554,0.005
1745,CLIC5,2,3.713670362830667,0.4655780963548901,0.005
1746,FAM193B,2,3.7127079787024555,0.4799950884584744,0.005
1747,TSC22D1,2,3.7103091588735118,0.4313423280253539,0.005
1748,PLEKHG3,2,3.7079636767986788,0.43823682498531313,0.005
1749,TRIM41,2,3.706052792885819,0.46960704065955233,0.005
1750,CEP295,2,3.6933702693229686,0.4720318988899478,0.005
1751,R3HDM2,2,3.685951119749225,0.45973031239878454,0.005
1752,ZNF496,2,3.6699255705184415,0.4145128860586992,0.005
1753,TDP1,2,3.666830733716417,0.4211305420707414,0.005
1754,RGS11,2,3.6633173705489015,0.4188479930623524,0.005
1755,PARS2,2,3.6441862904625255,0.4151260209292552,0.005
1756,ZMYM3,2,3.6431424442307105,0.42616904428418106,0.005
1757,WDR45B,2,3.634213688160995,0.44969501649622956,0.005
1758,HADHA,2,3.626606894378857,0.447724243072684,0.005
1759,AP1S2,2,3.6245598915617667,0.4595161474968567,0.005
1760,RIPOR2,2,3.621155176389175,0.42949806495160103,0.005
1761,ZNF691,2,3.6153957096018643,0.463739817367424,0.005
1762,CENPJ,2,3.61451195330641,0.4508766860990966,0.005
1763,KIAA0930,2,3.6132124672207624,0.47164447614646343,0.005
1764,TXLNA,2,3.6100581289427858,0.4665603522641766,0.005
1765,NYNRIN,2,3.6028253352899453,0.39739591684231024,0.005
1766,CNOT3,2,3.6019707274406416,0.44082983139360754,0.005
1767,APBB3,2,3.5924398966959803,0.44638224819210215,0.005
1768,KDSR,2,3.590036768125805,0.4605469160697695,0.005
1769,TMEM237,2,3.5894416685722303,0.42689519713582313,0.005
1770,ZNF500,2,3.5880088480280548,0.4512515080193522,0.005
1771,ERBIN,2,3.5838330625990604,0.4828216619547221,0.005
1772,TCN2,2,3.577895149994467,0.4578644198385354,0.005
1773,SAP18,2,3.5750697377957925,0.44951068896966956,0.005
1774,TLCD2,2,3.5637501917552368,0.4130197164243503,0.005
1775,ZSCAN20,2,3.54666881096549,0.4340419983428086,0.005
1776,MYL6,2,3.544834731015743,0.45038066029383417,0.005
1777,MELTF,2,3.544485318391497,0.4959634486037311,0.005
1778,ADAMTS13,2,3.5306021228963407,0.4695808370253105,0.005
1779,CD101,2,3.5205680283052914,0.44067032535522477,0.005
1780,NSA2,2,3.5186564710415946,0.47601161886734733,0.005
1781,CHSY1,2,3.498490909725147,0.45664175875517105,0.005
1782,PLEKHO1,2,3.4950934504327025,0.4967727334107969,0.005
1783,TMEM250,2,3.4944778967684704,0.4908029169285188,0.005
1784,SLK,2,3.4821573701990074,0.46715674180863387,0.005
1785,POMGNT2,2,3.475205317578327,0.4630448617725944,0.005
1786,PIAS2,2,3.4738627219789437,0.46939604575919497,0.005
1787,NUDT14,2,3.4691707187964704,0.48705545664547745,0.005
1788,RUNDC1,2,3.4676958402404,0.5007010713185147,0.005
1789,VPS16,2,3.4644232085055,0.4743292729716161,0.005
1790,BNIP3,2,3.4610694028819062,0.4476042497672527,0.005
1791,RAB32,2,3.4610093635123804,0.4813817921790667,0.005
1792,TYW3,2,3.457534049964648,0.5025498931389807,0.005
1793,CTBP2,2,3.436755036069181,0.45612919877409486,0.005
1794,BCKDHB,2,3.4290750672721595,0.45036011621899263,0.005
1795,PCBP4,2,3.4287341487630534,0.4468582378293494,0.005
1796,IFNLR1,2,3.42820895892767,0.48216298076989644,0.005
1797,EBF4,2,3.4067355791698835,0.515758456581689,0.005
1798,MRPL43,2,3.404582769142316,0.4775669612931987,0.005
1799,ATG2A,2,3.404150211617596,0.45205920034020247,0.005
1800,SP1,2,3.4004118251202353,0.47017187024460744,0.005
1801,BEX3,2,3.3968701655496214,0.44566123775625044,0.005
1802,CDK11A,2,3.396653862656948,0.46814085931688054,0.005
1803,FHDC1,2,3.3930646713935007,0.49378053000391314,0.005
1804,ARRB1,2,3.3864912187527354,0.4568666431014264,0.005
1805,ZMYM6,2,3.3778171005798425,0.49990152698810714,0.005
1806,TDO2,2,3.3759007516567476,0.4430500396119663,0.005
1807,B4GAT1,2,3.374226116016647,0.4774630532132944,0.005
1808,NR2C2AP,2,3.368989271627555,0.4823010149262804,0.005
1809,ASPSCR1,2,3.364210775726298,0.46678236767889936,0.005
1810,MRPS24,2,3.3606168618891354,0.46575256680368526,0.005
1811,CIB1,2,3.3530929531534652,0.4724907315960616,0.005
1812,NECTIN1,2,3.3464378315424437,0.5177722257996088,0.005
1813,SIRPA,2,3.3324769149549023,0.4612826134878577,0.005
1814,SALL4,2,3.3272361471342116,0.4473535781702931,0.005
1815,INTS6,2,3.321505119612352,0.5010092947289159,0.005
1816,VWDE,2,3.310952956262913,0.4611248406014168,0.005
1817,PTPRJ,2,3.2861940723890997,0.4897104168865103,0.005
1818,IPO11,2,3.283068367741639,0.5011798096943735,0.005
1819,CKAP2L,2,3.282095630052092,0.5134074584452157,0.005
1820,CRIP2,2,3.2735843421118456,0.5286385763363202,0.005
1821,CPOX,2,3.2657684805130556,0.5014487165035684,0.005
1822,ZNF383,2,3.2612803556380663,0.4869559784064672,0.005
1823,RHOD,2,3.2550303264668243,0.45441284080906874,0.005
1824,TASOR,2,3.247877497845924,0.526717418921528,0.005
1825,PYGB,2,3.2295490480483613,0.523788728859695,0.005
1826,RUFY3,2,3.2260814757980314,0.4884731917975678,0.005
1827,APEX2,2,3.2208135654635406,0.5417319716949154,0.005
1828,IGHMBP2,2,3.2136645621365094,0.5367694646527789,0.005
1829,EIF3L,2,3.2133401563289308,0.5034277252240742,0.005
1830,PHKA2,2,3.207260576123305,0.4741890113992409,0.005
1831,NARF,2,3.2007236398572685,0.5386062491679124,0.005
1832,GRIPAP1,2,3.191782528084383,0.4946834888759981,0.005
1833,BCL6,2,3.191654542202013,0.536025253114084,0.005
1834,ZNF827,2,3.1874944991197127,0.5207951061266894,0.005
1835,POP7,2,3.186356170735366,0.5154685004188426,0.005
1836,GGPS1,2,3.181089599412808,0.5536278544500148,0.005
1837,ZNF853,2,3.1780347690541033,0.49459797891496293,0.005
1838,POLG2,2,3.1736978029116925,0.4843516218894888,0.005
1839,UBC,2,3.172799861182495,0.48082177348600064,0.005
1840,THOC7,2,3.168314796570895,0.5304596330405476,0.005
1841,DDX60,2,3.1602646813888917,0.4727250287284795,0.005
1842,ZMYM5,2,3.1541906395432067,0.4984489275662183,0.005
1843,RBM12B,2,3.144462531185352,0.5515881422862032,0.005
1844,C8orf88,2,3.1388389344738616,0.5230221424732395,0.005
1845,TMCO4,2,3.1372097254933617,0.5111056666705129,0.005
1846,LRFN3,2,3.1348899109625092,0.554323398713356,0.005
1847,SLMAP,2,3.128913666686468,0.5044638066732077,0.005
1848,PDHX,2,3.127654759447405,0.5212302846329515,0.005
1849,TMSB10,2,3.1275392003669253,0.49032727105851026,0.005
1850,PRTFDC1,2,3.1238319465815065,0.47757920631150785,0.005
1851,COG3,2,3.1179633354907286,0.5231440205673312,0.005
1852,ACAD8,2,3.1175340426004117,0.5225559204682056,0.005
1853,C1D,2,3.1166038787825294,0.5412615738473824,0.005
1854,KIF13B,2,3.101874063779958,0.4887854556351191,0.005
1855,SMYD4,2,3.10001659461372,0.5157251375090439,0.005
1856,TMEM79,2,3.093829640083665,0.48434220031491115,0.005
1857,FBH1,2,3.0828751317408796,0.490532106689134,0.005
1858,DNAJC25-GNG10,2,3.0789719559904563,0.5397198691911427,0.005
1859,PIGO,2,3.0751687694648355,0.5074609115138822,0.005
1860,LIPT2,2,3.0748315569878515,0.5202289673466054,0.005
1861,ASPHD1,2,3.066898425288572,0.4813449537105233,0.005
1862,CAB39L,2,3.0635376868154625,0.5316365506970934,0.005
1863,SERINC2,2,3.054260419811008,0.49817804293309,0.005
1864,DEGS1,2,3.0513587700665696,0.5432959791556928,0.005
1865,ACP6,2,3.0455298469027445,0.5363608567950278,0.005
1866,TUB,2,3.0453030882309746,0.5215696734205206,0.005
1867,C11orf52,2,3.037393808694834,0.5422233947668746,0.005
1868,ACOT9,2,3.035815090720993,0.513523339316951,0.005
1869,REST,2,3.0208109323629837,0.5555837953530964,0.005
1870,NEURL4,2,3.014871045490358,0.5412941703576349,0.005
1871,SCAMP4,2,3.0111258979069975,0.5353436554790734,0.005
1872,METTL1,2,3.008457192063693,0.520513396305059,0.005
1873,RIC3,2,3.00811186109686,0.5376331551901867,0.005
1874,SEPTIN10,2,2.994155379896242,0.52502181899753,0.005
1875,DPY30,2,2.9852021792259933,0.5430031020868409,0.005
1876,PACSIN1,2,2.9741241455273486,0.6261143468592166,0.005
1877,BRI3BP,2,2.9688087958784384,0.553641728938509,0.005
1878,UACA,2,2.9612708402617183,0.49948270213892343,0.005
1879,PLCXD1,2,2.96069613968441,0.5490703312917733,0.005
1880,CREBBP,2,2.960632079572509,0.5430713105634062,0.005
1881,IGFBP6,2,2.960631727774607,0.5211052051901469,0.005
1882,TCEAL4,2,2.9605291533264104,0.5488736982108776,0.005
1883,FGD5,2,2.954543904035804,0.5127954903898361,0.005
1884,ATP5ME,2,2.9452102966557914,0.5421999596072569,0.005
1885,MYH11,2,2.943445372680916,0.538009553373701,0.005
1886,TRABD2A,2,2.9181883925719414,0.5611527738962122,0.005
1887,CEP97,2,2.917351625078491,0.5251378908806851,0.005
1888,FNDC5,2,2.906370848064805,0.5418309362963142,0.005
1889,MRPL16,2,2.9043679198116945,0.532452713569397,0.005
1890,GUSB,2,2.903531764795539,0.5344267071863302,0.005
1891,SYBU,2,2.9015097080710883,0.5487659094907081,0.005
1892,HERPUD2,2,2.8994515074581084,0.5153153294395842,0.005
1893,HOMER2,2,2.893390029798295,0.5484176677238016,0.005
1894,CASP10,2,2.892324170464178,0.5274167203149864,0.005
1895,PLAU,2,2.8910907654588205,0.532023703538582,0.005
1896,SMARCAL1,2,2.88800783711539,0.5378761739554809,0.005
1897,MPZL3,2,2.8785942138402105,0.5789893588224521,0.005
1898,C14orf119,2,2.8764977314101503,0.5027846927510786,0.005
1899,CAMKK2,2,2.871722812625319,0.5228543548788014,0.005
1900,CRCP,2,2.871139029138046,0.5210060029789796,0.005
1901,EPN3,2,2.867309770429799,0.5590840549311918,0.005
1902,JAGN1,2,2.8656854487439114,0.5296100327947022,0.005
1903,OFD1,2,2.863322290732252,0.5112036159074531,0.005
1904,PPFIA3,2,2.855233576148704,0.5025385358283512,0.005
1905,RNF216,2,2.8546963979219027,0.566242869116937,0.005
1906,DLL1,2,2.850260869484466,0.5501520550633356,0.005
1907,ARCN1,2,2.840741011254595,0.5449525695708226,0.005
1908,SPTBN5,2,2.8404417946074965,0.5461601361429093,0.005
1909,CYB561D2,2,2.8397454743912296,0.5871392493379464,0.005
1910,MANBAL,2,2.8325126104325413,0.5275480909933804,0.005
1911,DPYSL4,2,2.830878653760515,0.4943322792180178,0.005
1912,DMTF1,2,2.830058189366673,0.5459527890062075,0.005
1913,ARMCX3,2,2.829708942377755,0.5584731317022678,0.005
1914,TAS2R20,2,2.824787627419249,0.5550724959806763,0.005
1915,INIP,2,2.8155265586142617,0.5562746009829531,0.005
1916,CIPC,2,2.813500647621231,0.602047505685719,0.005
1917,MINPP1,2,2.805162608930225,0.5384691119063262,0.005
1918,RBM33,2,2.804184892605085,0.5585667077062983,0.005
1919,SEPHS1,2,2.8008733833343356,0.5560429905714808,0.005
1920,MGAT5,2,2.7997871111837047,0.5183387309943224,0.005
1921,CKLF-CMTM1,2,2.799592113026988,0.528038132796014,0.005
1922,DNAJC16,2,2.794963794517888,0.5467539108107048,0.005
1923,EID1,2,2.7909003389072757,0.5365897189221179,0.005
1924,IGFBP5,2,2.7858823862298845,0.5533934359133277,0.005
1925,NOD2,2,2.782552382609647,0.5459310715430148,0.005
1926,SH3BP5L,2,2.782147362187467,0.5685706994203603,0.005
1927,IGF2R,2,2.772656903739989,0.5549516640344498,0.005
1928,AGFG1,2,2.772524599613719,0.5508951294896874,0.005
1929,USPL1,2,2.768808535626582,0.5555273604125555,0.005
1930,ADD3,2,2.748887497498741,0.616812997581077,0.005
1931,TOB2,2,2.7470286128879287,0.5900747995392182,0.005
1932,DNM3,2,2.7370189297121486,0.5598686258103823,0.005
1933,TXNDC16,2,2.7282677978699414,0.5381662864470078,0.005
1934,PIGK,2,2.7273420232852645,0.5902728454007435,0.005
1935,PBXIP1,2,2.721972888282066,0.5600592878509651,0.005
1936,BLOC1S2,2,2.721809980544297,0.5598491142190911,0.005
1937,GLB1,2,2.719835951603654,0.550707746740263,0.005
1938,NAE1,2,2.7146562943147496,0.5885536015374432,0.005
1939,FMNL3,2,2.71140301722271,0.5324322489351697,0.005
1940,ZZEF1,2,2.7045875628665645,0.5720299182855473,0.005
1941,PPP2R5B,2,2.7025910512480174,0.5767998769654012,0.005
1942,ATP8A1,2,2.6999842680326127,0.5684463332022573,0.005
1943,ANO1,2,2.6942130834081954,0.5635820689076048,0.005
1944,FAM120A,2,2.6941003140319486,0.5702779302150778,0.005
1945,SCRN1,2,2.6917215615102044,0.540799345929651,0.005
1946,KIAA2026,2,2.6882467862554047,0.5520404960910277,0.005
1947,MMS19,2,2.6852354359794774,0.5614943398461438,0.005
1948,NUDC,2,2.6850261516765475,0.5451006127792563,0.005
1949,ZBTB37,2,2.6829815377157344,0.5933955324840339,0.005
1950,SDS,2,2.676546508256814,0.5623449280252331,0.005
1951,UBAP1L,2,2.674001135382141,0.5736866909786714,0.005
1952,HIPK1,2,2.6677344472882036,0.5753743996047755,0.005
1953,CDH6,2,2.655496264708112,0.6277016093553296,0.005
1954,PRPF6,2,2.6535117040072596,0.6082807482255812,0.005
1955,POLH,2,2.6488323507915834,0.5796119903245143,0.005
1956,DYNLT1,2,2.6420580510674436,0.5881353862694794,0.005
1957,EYA3,2,2.6414381944585523,0.6059569225554507,0.005
1958,SLC25A24,2,2.6366838143009375,0.5608984886876792,0.005
1959,CHDH,2,2.628993709113363,0.5452882286504639,0.005
1960,FKBP15,2,2.6268268650724007,0.6213091009518912,0.005
1961,ZNF704,2,2.623486872295798,0.6008170487834976,0.005
1962,USO1,2,2.617417113692495,0.5503881603412734,0.005
1963,EIF4EBP2,2,2.6173285027884585,0.5604989576829502,0.005
1964,UQCR10,2,2.615965438807875,0.6200220577844764,0.005
1965,GPAT4,2,2.6138389479261632,0.5868725858143842,0.005
1966,HNRNPH2,2,2.6137658176767355,0.6034939861638988,0.005
1967,MID1IP1,2,2.5971740195023516,0.5698250165754015,0.005
1968,RWDD4,2,2.5959555817584623,0.6413619076606063,0.005
1969,SLC2A4RG,2,2.589292363885554,0.6081851739410932,0.005
1970,GOLT1A,2,2.5849577945001885,0.6134918948978485,0.005
1971,ZBTB8OS,2,2.584081955261711,0.6419071171566028,0.005
1972,TSPYL1,2,2.583741144022873,0.6041127268274475,0.005
1973,CEP41,2,2.576822543890705,0.6067097063685865,0.005
1974,CSNK2B,2,2.5740633407342433,0.5774563040961251,0.005
1975,ARPIN,2,2.573857157995353,0.5697364397143363,0.005
1976,CCDC50,2,2.571830475995425,0.5760681078141999,0.005
1977,DUSP14,2,2.5590353953359006,0.6208073820142852,0.005
1978,RALGAPA2,2,2.545277488093096,0.6031132496874027,0.005
1979,MAPK1IP1L,2,2.542552468961671,0.6065227218046171,0.005
1980,TAP1,2,2.5401927838128757,0.5410802886378278,0.005
1981,KLHDC10,2,2.533716218475181,0.5426110096628464,0.005
1982,KCNH2,2,2.5295409021277955,0.544013378904433,0.005
1983,FAM177A1,2,2.524597029545892,0.5709241781196617,0.005
1984,RPL21,2,2.5242477123207063,0.6062413307964147,0.005
1985,CACFD1,2,2.5183030061039364,0.628840740555852,0.005
1986,GLT8D1,2,2.5059185866965508,0.6250197741549098,0.005
1987,SERPINF2,2,2.505185254472701,0.5791624593063305,0.005
1988,THOC5,2,2.501236779249144,0.6179285274680801,0.005
1989,RC3H2,2,2.496555440461887,0.57551700918297,0.005
1990,IMPDH1,2,2.4878464127799065,0.5899747523926153,0.005
1991,MED17,2,2.4852251059237385,0.563786907579106,0.005
1992,FIP1L1,2,2.4771571308141507,0.5813088127715232,0.005
1993,CD22,2,2.470446200831479,0.6217662799084265,0.005
1994,GATAD1,2,2.4695103918555232,0.5996300686609957,0.005
1995,SLC35G2,2,2.4632779525221506,0.5920800695569345,0.005
1996,EXT2,2,2.449377946560673,0.6024947113290069,0.005
1997,GPAT2,2,2.442448762716259,0.6434456270524003,0.005
1998,MRPL53,2,2.4365828635267603,0.642443617140366,0.005
1999,ODR4,2,2.4356415159797464,0.6001547303957036,0.005
2000,TRIM44,2,2.4293884106437025,0.6575906868022439,0.005
2001,PATL1,2,2.42882582039754,0.6217453997186939,0.005
2002,CHST15,2,2.412039999417238,0.6522373254774786,0.005
2003,FADS1,2,2.3876856832500093,0.5985849027585546,0.005
2004,ZNF439,2,2.3856831764468427,0.5987842290277747,0.005
2005,PCDHGA8,2,2.385568816562778,0.5997337462460394,0.005
2006,ANKRD36B,2,2.382947001230242,0.578927918104396,0.005
2007,BORCS7-ASMT,2,2.3810704799741194,0.5914227048657517,0.005
2008,RFC2,2,2.3790670972749774,0.7078901979856184,0.005
2009,BLZF1,2,2.3736022601085924,0.6024193180784909,0.005
2010,MEOX1,2,2.3710267162424525,0.5810736713296244,0.005
2011,IL6R,2,2.366336077524355,0.6242897651048014,0.005
2012,PRKAG2,2,2.364627931584209,0.6084791183430227,0.005
2013,PRIM2,2,2.3628938029678648,0.5778064553134127,0.005
2014,USP48,2,2.3587991160473907,0.6065874083759812,0.005
2015,SBNO1,2,2.353504438039336,0.6289480903504832,0.005
2016,WASHC2C,2,2.352753283090665,0.6894846113875805,0.005
2017,INO80,2,2.350095495914271,0.6258488224081246,0.005
2018,SHLD1,2,2.346025683676154,0.6366585867781194,0.005
2019,SRPRA,2,2.337566445779379,0.5733959279183212,0.005
2020,PIGP,2,2.3355138947589267,0.626596542372015,0.005
2021,B3GNT8,2,2.3330897705420512,0.6313104072891431,0.005
2022,RTL10,2,2.325873377773433,0.5769761687589121,0.005
2023,EXOC8,2,2.3163377553484192,0.6318264361802082,0.005
2024,MRPS34,2,2.314316683554559,0.631928731157557,0.005
2025,PCDHGB5,2,2.3078494991377387,0.6105541175677108,0.005
2026,PCDHB7,2,2.302312471061997,0.5964736400454925,0.005
2027,WDR81,2,2.2998412382028324,0.6787490294812788,0.005
2028,FOXC1,2,2.2913727394148196,0.6234285885009823,0.005
2029,CCNL1,2,2.290985778202996,0.5828900948657765,0.005
2030,GTF2H3,2,2.2902042932051083,0.6388376018065387,0.005
2031,SMCO4,2,2.2889778832596286,0.6404066669779757,0.005
2032,GK5,2,2.2771338576508477,0.646064983563717,0.005
2033,EXOSC8,2,2.2751683158064333,0.6054154779782618,0.005
2034,IL23A,2,2.2697910843846643,0.6089031856812188,0.005
2035,HAGHL,2,2.265590631789913,0.7212995728068465,0.005
2036,RGS16,2,2.259666394192824,0.612779843037103,0.005
2037,GPS1,2,2.2579492821314835,0.6345369838229391,0.005
2038,IL20RA,2,2.255506077208553,0.6184507311951661,0.005
2039,WAPL,2,2.2507864143025187,0.6397466600810222,0.005
2040,PCDHGB1,2,2.243998164302911,0.6033130333369199,0.005
2041,AAAS,2,2.2341345593354753,0.6928817855269942,0.005
2042,CRKL,2,2.232136784810331,0.6088217582623947,0.005
2043,HNRNPA1L2,2,2.229335178334819,0.6219308655144041,0.005
2044,NGRN,2,2.2281000514292844,0.6040524285447564,0.005
2045,TENT5B,2,2.226272278022907,0.6204820298392617,0.005
2046,NTN4,2,2.2239664292328962,0.6228830884169001,0.005
2047,CAPN2,2,2.219340270734057,0.6676314026049468,0.005
2048,ZDHHC14,2,2.216907608072006,0.6848974825213012,0.005
2049,PHF13,2,2.2090364674264964,0.6575453071405188,0.005
2050,HAAO,2,2.189842647533336,0.6383448569636477,0.005
2051,MRPS14,2,2.1783553712872323,0.6144019968553215,0.005
2052,SLC28A3,2,2.168862770514118,0.6273126157309892,0.005
2053,NDUFA4L2,2,2.1657974042586927,0.6222146276394476,0.005
2054,ITGA7,2,2.1559210588670403,0.6547882389801734,0.005
2055,TCAIM,2,2.148664658314538,0.6502626834273961,0.005
2056,WDR5,2,2.1483686853440416,0.667753566374691,0.005
2057,CXCL14,2,2.1446893487913297,0.6184351926064119,0.005
2058,CTDSPL,2,2.1394327958433603,0.6228388783656493,0.005
2059,ALAD,2,2.1384655395137613,0.6610005428476233,0.005
2060,RILPL1,2,2.132109171954913,0.6847238810122542,0.005
2061,RPS15A,2,2.1258263714067422,0.6625881537230645,0.005
2062,PHYH,2,2.122190176204145,0.7181865295446109,0.005
2063,SLC30A1,2,2.1149232421281434,0.6429472193868551,0.005
2064,NUDT2,2,2.110726708218619,0.6440891748266835,0.005
2065,HSPB2-C11orf52,2,2.1083003267410474,0.6397017528176061,0.005
2066,PLXNB2,2,2.103832600782759,0.7278942132646453,0.005
2067,TTC31,2,2.0928159907939965,0.7039697148168436,0.005
2068,AMY2B,2,2.076016158176962,0.5993845825307983,0.005
2069,TXN2,2,2.066846821000687,0.6293682438551309,0.005
2070,CBR1,2,2.0486437316121373,0.659876950270186,0.005
2071,ENOX2,2,2.037772379710709,0.6726016131589021,0.005
2072,SDSL,2,2.0247978055343565,0.6366293715804382,0.005
2073,OSGEP,2,2.0156024161082855,0.674479270190578,0.005
2074,CPEB3,2,1.9879874592739057,0.6610325340058587,0.005
2075,SNU13,2,1.9805984106540553,0.6603714422460321,0.005
2076,PCSK1N,2,1.9722162705592858,0.7353122908977368,0.005
