,Gene,Frequency,Mean_F,Median_padj,Freq_Percent
3750,CD160,0,1.4159261794102884,0.6939350539974725,0.0
3751,CDH2,0,1.4152174744709185,0.704496666941063,0.0
3752,PGBD2,0,1.415147681773565,0.709744201668538,0.0
3753,SPOCK1,0,1.4149707938524474,0.6898580429997898,0.0
3754,TUBA1A,0,1.413346445561499,0.7106704742679231,0.0
3755,HSD11B1L,0,1.4131152724246727,0.7041374278633158,0.0
3756,NDOR1,0,1.4127774277310852,0.7044594808404618,0.0
3757,RPS5,0,1.4121570129522205,0.6714514681433901,0.0
3758,RASAL1,0,1.4117261101475855,0.6913852119092623,0.0
3759,LRRTM1,0,1.4115190984854893,0.7034650720469195,0.0
3760,PFDN4,0,1.4108884258504486,0.7084949927693314,0.0
3761,ZNF391,0,1.410192796704893,0.671833240209957,0.0
3762,TAS2R3,0,1.4086296156170948,0.6960179590170723,0.0
3763,DEFB1,0,1.4084205696729617,0.7035716801562456,0.0
3764,RASSF10,0,1.4074618890512596,0.719444784083674,0.0
3765,PCSK5,0,1.406950632818773,0.7008078507700931,0.0
3766,NFASC,0,1.406535239182906,0.7093464030642851,0.0
3767,SYNE4,0,1.4061457099539545,0.6860760580018923,0.0
3768,MAMDC4,0,1.405384418713983,0.6969658915954473,0.0
3769,ITGB3,0,1.4053797342972048,0.7098222729444065,0.0
3770,ZCWPW2,0,1.403601768503069,0.6940662315669694,0.0
3771,PALM,0,1.4035005053009406,0.6824160418956857,0.0
3772,PDIA4,0,1.4027064270017768,0.720577027770317,0.0
3773,GPR22,0,1.4013539655602028,0.7249308701388013,0.0
3774,MECOM,0,1.4009965829304911,0.744857443496487,0.0
3775,CKAP2,0,1.4004584892006973,0.7021991589372447,0.0
3776,TCEAL2,0,1.3999264789889423,0.5916574900245812,0.0
3777,ARHGAP8,0,1.3981828096825284,0.7305693921768043,0.0
3778,FAH,0,1.397950364387915,0.6780051961052789,0.0
3779,MSLN,0,1.3972669832578268,0.7551506258745764,0.0
3780,SLC45A4,0,1.396643118137872,0.7118909211631734,0.0
3781,TMCC2,0,1.3965874127992535,0.7325551980125609,0.0
3782,HMGA1,0,1.3961171853625,0.7140376581652643,0.0
3783,REM1,0,1.3948710876871826,0.7155528419594519,0.0
3784,TMEM139,0,1.3945200165896006,0.7044026833222208,0.0
3785,TMOD1,0,1.3944144582222437,0.6750351072482565,0.0
3786,FXYD5,0,1.3940469150849055,0.6866298033745128,0.0
3787,KANK2,0,1.3938123138416179,0.6933741516109776,0.0
3788,SYTL3,0,1.3931023976345143,0.7056325657659783,0.0
3789,C19orf38,0,1.3926655604373293,0.6571158318828916,0.0
3790,ZIM2,0,1.3922048843968746,0.6849394081961212,0.0
3791,CD9,0,1.3920755312172566,0.7537374157154759,0.0
3792,MYL9,0,1.3914286681236814,0.741666619471201,0.0
3793,SPRY4,0,1.390834281598698,0.6768513241117486,0.0
3794,ADM5,0,1.390546449102373,0.6210410428201694,0.0
3795,PIK3R1,0,1.3893965819665866,0.7141334984510399,0.0
3796,GIPC1,0,1.3889946635173578,0.6879663617306568,0.0
3797,LURAP1,0,1.388049653237083,0.6863402743339765,0.0
3798,SESN1,0,1.3879880917149392,0.6846405653186035,0.0
3799,GPR132,0,1.3878304018025642,0.61535836000291,0.0
3800,TSPAN32,0,1.3873504274303259,0.6825364510184896,0.0
3801,STIM2,0,1.3870478755140747,0.7031902681317002,0.0
3802,LRRN4,0,1.386556959108261,0.6821463346581512,0.0
3803,DNAJB5,0,1.386531611526337,0.6749807463508586,0.0
3804,HIF3A,0,1.3861466602626138,0.6882660478196726,0.0
3805,TXNIP,0,1.3845879987835668,0.684803784007165,0.0
3806,NPC2,0,1.3841821041243094,0.7025573485345177,0.0
3807,SNAI1,0,1.3840007383296693,0.6833309191422205,0.0
3808,SCGB2A1,0,1.3837977426852661,0.7214760797005737,0.0
3809,PRR15L,0,1.3836828333097742,0.7038442031791019,0.0
3810,MXRA8,0,1.3835231136037107,0.6888110854366413,0.0
3811,FMC1,0,1.3823411718589034,0.7206595808361296,0.0
3812,ATF5,0,1.3820336486617208,0.6935089431722855,0.0
3813,PTPRCAP,0,1.3819584643195781,0.6767696396525367,0.0
3814,ZSCAN9,0,1.3817460268934685,0.7338647011777382,0.0
3815,MUSTN1,0,1.3815278702054783,0.6816039335337071,0.0
3816,PPM1H,0,1.3814659758545471,0.7004031742544523,0.0
3817,AMOT,0,1.3808577056068494,0.6793691997061335,0.0
3818,CD151,0,1.380572020613872,0.7055224149185741,0.0
3819,PRSS2,0,1.379703919108584,0.6932526857106287,0.0
3820,ARRDC2,0,1.3793474995644845,0.6756488839887745,0.0
3821,NT5M,0,1.3775229348194347,0.7164710721350088,0.0
3822,FAM13C,0,1.376371834584552,0.6903311427871035,0.0
3823,PLAC9,0,1.3758876933940969,0.7203987622783214,0.0
3824,VRK1,0,1.3743023041488112,0.6887152734849433,0.0
3825,CHAC2,0,1.3741431692796282,0.7038879259449742,0.0
3826,RERG,0,1.3739584621977565,0.6765632986249985,0.0
3827,DNAJC12,0,1.3736803707706715,0.7043944823842231,0.0
3828,SLC49A3,0,1.3730554363070573,0.6862926424274189,0.0
3829,PNRC1,0,1.372873357742833,0.6879783793130835,0.0
3830,QPCT,0,1.372841913307942,0.6980480886871124,0.0
3831,TRIAP1,0,1.3719148536223877,0.7397249709137916,0.0
3832,PLXNA2,0,1.3699020433119555,0.7443945611249048,0.0
3833,EDN1,0,1.369564023800911,0.6992231158259306,0.0
3834,TNXB,0,1.3689988672954212,0.72801859851185,0.0
3835,NUPR1,0,1.367758549391142,0.7209997362162468,0.0
3836,S100A10,0,1.3671469704774537,0.6807451171905128,0.0
3837,MMP19,0,1.3667389455021282,0.6936760089303656,0.0
3838,ASB16,0,1.3657396599492433,0.7141758211575595,0.0
3839,IGDCC4,0,1.3651144541142437,0.6990948172722753,0.0
3840,ENC1,0,1.364864494835657,0.6611070912906891,0.0
3841,SHCBP1,0,1.3648371523572598,0.7077859449643069,0.0
3842,FBN2,0,1.3645620124659912,0.6914087443488606,0.0
3843,CDC42EP2,0,1.364124803668646,0.7109816885116451,0.0
3844,HSPA6,0,1.3633394746363703,0.6628197717847416,0.0
3845,LIMK2,0,1.3631868696805294,0.706317047955245,0.0
3846,C1orf167,0,1.3630627062021319,0.6615165864426719,0.0
3847,LRP4,0,1.3625145423062661,0.6881013809650942,0.0
3848,UQCC3,0,1.362043866460034,0.6885932668365635,0.0
3849,MOB3A,0,1.3618243118109867,0.6875531965545385,0.0
3850,BTLA,0,1.3615395363967653,0.668402276860766,0.0
3851,SLC12A8,0,1.360763370337725,0.7074729524488201,0.0
3852,ARID5A,0,1.360329147208907,0.7127997983254082,0.0
3853,BTG2,0,1.3592426335443968,0.7394323911538109,0.0
3854,MOB3C,0,1.3581198550742766,0.690136616826308,0.0
3855,CDC7,0,1.357944430632471,0.6950682515763817,0.0
3856,CNN2,0,1.3569097651052602,0.6764258029814132,0.0
3857,CST6,0,1.356768509363928,0.6877017527291138,0.0
3858,CHN1,0,1.3563704898673479,0.6900966043808159,0.0
3859,NHSL2,0,1.355635769656879,0.6931511840238286,0.0
3860,SLC4A8,0,1.3549543889174942,0.676428846729952,0.0
3861,C11orf98,0,1.354842314645448,0.7226567408613072,0.0
3862,ICAM5,0,1.3548306120898743,0.6577547601773397,0.0
3863,GRAMD2B,0,1.3547855374546385,0.6898384038511727,0.0
3864,SAC3D1,0,1.3547225210579494,0.7279833717382529,0.0
3865,ZNF525,0,1.354573889403217,0.6880788510373874,0.0
3866,CKS2,0,1.3539893321705756,0.6974838018288646,0.0
3867,CA9,0,1.3539096492391798,0.6972123265388342,0.0
3868,MEIS2,0,1.3534062969879639,0.7069908226241386,0.0
3869,CCR7,0,1.3532326415370892,0.6297971381092217,0.0
3870,KIF1A,0,1.3530081820371946,0.7084400612804638,0.0
3871,TNFRSF4,0,1.3519525142986402,0.6888642351637235,0.0
3872,TRIM59,0,1.3513315047262537,0.715797723621015,0.0
3873,WNT5A,0,1.350213735283473,0.7131765913252059,0.0
3874,MRPS12,0,1.3500315685217006,0.7243765835152408,0.0
3875,SEC31B,0,1.3493276654376591,0.6967864115617645,0.0
3876,CFAP54,0,1.348885857782477,0.6725361887787467,0.0
3877,ZNF681,0,1.3475586161013169,0.7117393273282671,0.0
3878,ALG1L2,0,1.3472202235821775,0.7009176538732698,0.0
3879,FRMD5,0,1.346713006817563,0.688438387386473,0.0
3880,CCDC34,0,1.346362209949645,0.7139078135895531,0.0
3881,PTGES,0,1.3457711048380485,0.681076797165572,0.0
3882,DAB2IP,0,1.3455153608612556,0.7148184208658093,0.0
3883,RNF212B,0,1.345337754214037,0.6160484151803791,0.0
3884,DOC2B,0,1.345124859841394,0.6857635273845845,0.0
3885,SYDE1,0,1.3448731151629534,0.7048881636508639,0.0
3886,SH3PXD2B,0,1.3441991003990905,0.671174210342986,0.0
3887,APLNR,0,1.3429918287897795,0.6674480253599012,0.0
3888,TMCC3,0,1.3426112124808125,0.6861284925887368,0.0
3889,GRN,0,1.341713506537198,0.700114797865325,0.0
3890,CPAMD8,0,1.3407133781470906,0.6892124524145025,0.0
3891,FGF12,0,1.3406543910459947,0.6871248700080571,0.0
3892,GJA5,0,1.3393754711560086,0.6799054382666823,0.0
3893,ATP10A,0,1.3379765275011002,0.7090221702331587,0.0
3894,SUSD5,0,1.3364977724419558,0.7143625668910454,0.0
3895,KLF7,0,1.336026182249291,0.708855067487546,0.0
3896,LIMS2,0,1.3353066334056967,0.6958094512798708,0.0
3897,MBLAC1,0,1.335268765104412,0.706379058920518,0.0
3898,LTC4S,0,1.3341726561639131,0.7045925082162734,0.0
3899,STARD9,0,1.3334614227986907,0.7144633283811579,0.0
3900,SPATA6L,0,1.3318195272200313,0.7043961157495129,0.0
3901,LACTB2,0,1.3317684874036888,0.6935496360428546,0.0
3902,NR4A3,0,1.3317674220258175,0.7274500070531247,0.0
3903,FGFR4,0,1.3303591984247354,0.7138939362027318,0.0
3904,RPLP0,0,1.3298796906873367,0.7240955374400471,0.0
3905,CDHR5,0,1.3294568055780698,0.6812047126962433,0.0
3906,PCDH19,0,1.3294282085797045,0.6920055287880462,0.0
3907,ZBTB47,0,1.329260958033739,0.7109941329037568,0.0
3908,C1QTNF3-AMACR,0,1.3276127154745274,0.6961090336853342,0.0
3909,FAM89A,0,1.3263861885390336,0.6958430655152108,0.0
3910,GALNT6,0,1.3252869442754907,0.6937476530322138,0.0
3911,ZNF516,0,1.3252428407513883,0.6858124819114559,0.0
3912,ZNF703,0,1.3240114174605464,0.7053569282364794,0.0
3913,C5orf34,0,1.323488203318608,0.7110016770896994,0.0
3914,C1orf198,0,1.3229391270494393,0.7122232296340019,0.0
3915,PIK3IP1,0,1.3228166519931575,0.6852028894462632,0.0
3916,CYP2E1,0,1.3226492985018843,0.6522868805178745,0.0
3917,NAP1L2,0,1.3223129989367381,0.6655621574463142,0.0
3918,UBALD1,0,1.3213965376729595,0.7244173806802138,0.0
3919,ZCCHC24,0,1.320502835332263,0.7374457316299559,0.0
3920,GPX3,0,1.3187717605871614,0.6994120681355489,0.0
3921,LIMD2,0,1.3183361714993007,0.6974503789819929,0.0
3922,SAMD15,0,1.318300837177762,0.7128361216786245,0.0
3923,SH3RF3,0,1.3178360500034634,0.70380117741242,0.0
3924,NEB,0,1.3172577784905615,0.708453176705961,0.0
3925,THBS4,0,1.3165751749061088,0.6850465738809599,0.0
3926,BMF,0,1.3157988348128118,0.6920222605543958,0.0
3927,FOLR3,0,1.3149487543540608,0.6510722023625681,0.0
3928,NME1,0,1.3146697307389816,0.7270159959806411,0.0
3929,SDC2,0,1.3138610125468484,0.7057650250342196,0.0
3930,FANCD2OS,0,1.313847699242634,0.690675590491826,0.0
3931,NACAD,0,1.313776871571016,0.717083155431685,0.0
3932,FAM20C,0,1.3136779106945966,0.6871629941496208,0.0
3933,SLCO2A1,0,1.3136330685307356,0.6928524520540826,0.0
3934,TLCD1,0,1.3135772452487549,0.717174815624103,0.0
3935,PPFIBP1,0,1.3133325966332825,0.7195567974658569,0.0
3936,CCDC89,0,1.3130497431230423,0.7180259096053694,0.0
3937,SNCG,0,1.3122818255911988,0.6939973831180388,0.0
3938,SINHCAF,0,1.312040243767183,0.7202534098347066,0.0
3939,ITPR3,0,1.3116261758234191,0.7214368194261054,0.0
3940,CSDC2,0,1.3115452024328038,0.6685477329026187,0.0
3941,FSCN2,0,1.3109269960978849,0.738074006134273,0.0
3942,CCN1,0,1.3105119466883814,0.7205010702871583,0.0
3943,HBA2,0,1.307871646176148,0.6563893537641273,0.0
3944,ZNF625,0,1.3075041493094073,0.7084384999887288,0.0
3945,CKB,0,1.3063440468031415,0.712048915635686,0.0
3946,EPB41L4B,0,1.3059734698935646,0.696549745390424,0.0
3947,ETV4,0,1.305823022197022,0.7050648345235009,0.0
3948,JHY,0,1.3052641349927712,0.6744747927606638,0.0
3949,EMILIN3,0,1.3043453540788752,0.7345368566946211,0.0
3950,MSI1,0,1.304132266528904,0.7121918404118841,0.0
3951,PIP4P2,0,1.3041161731605087,0.7111098485588608,0.0
3952,FNDC4,0,1.3040327002248802,0.7070250050316421,0.0
3953,STYK1,0,1.303284607625789,0.7384769969619736,0.0
3954,MANSC1,0,1.3028062057507839,0.7139341689476637,0.0
3955,CATSPER3,0,1.302791917810461,0.7164997782467939,0.0
3956,LMNA,0,1.3017836026134322,0.7112418552391033,0.0
3957,ZBTB16,0,1.301771505363324,0.6863640037874791,0.0
3958,ZNF485,0,1.3012953774212255,0.7145228740952454,0.0
3959,MAP3K10,0,1.300586081281711,0.7219203902509694,0.0
3960,PRKN,0,1.2990947218249658,0.689897782113021,0.0
3961,TUSC1,0,1.2989144216487734,0.7269663510132421,0.0
3962,INMT,0,1.298763736755804,0.6768001304156372,0.0
3963,CTH,0,1.2980781284885392,0.7163307899585287,0.0
3964,DIRAS3,0,1.2977716000234651,0.6867877974738803,0.0
3965,PFKFB3,0,1.2956522204640566,0.6979352213300813,0.0
3966,KCNMB2,0,1.2952812466919517,0.7014968349270072,0.0
3967,GK,0,1.295170212674351,0.7148463170850383,0.0
3968,ABRACL,0,1.2947091367589243,0.7266529445646637,0.0
3969,PRAG1,0,1.293972604679563,0.7101006812778059,0.0
3970,THBD,0,1.2930609145994232,0.7111601134253656,0.0
3971,ETS2,0,1.2928183777994116,0.710130740209113,0.0
3972,IFNK,0,1.2927976259416414,0.707708059675308,0.0
3973,A4GALT,0,1.2922507673912818,0.6828767042011399,0.0
3974,MXRA5,0,1.2917166973482836,0.6847333442576673,0.0
3975,PRRG4,0,1.288832558702482,0.7485525487442543,0.0
3976,SHOC1,0,1.2886080118767311,0.7167414146120926,0.0
3977,LTB,0,1.2884107407076022,0.6830399761458696,0.0
3978,DEF6,0,1.2881791323132843,0.652787478350959,0.0
3979,MATN3,0,1.2881688407763976,0.695361426411003,0.0
3980,FAM229A,0,1.287748292083229,0.6666535376957561,0.0
3981,PARD6A,0,1.2872179718483308,0.6680698187333205,0.0
3982,VMO1,0,1.2869876815325798,0.7129336401359028,0.0
3983,ZNF382,0,1.2848737176993967,0.7240275237149268,0.0
3984,L3MBTL4,0,1.2845585871748368,0.7235301577872661,0.0
3985,SMAD7,0,1.2842277002804041,0.7182443785496778,0.0
3986,NPTX2,0,1.283705475987071,0.7004003058704364,0.0
3987,MPP2,0,1.2835362934165246,0.6892728987645462,0.0
3988,EXOC3L1,0,1.2828901022739712,0.7220916755484925,0.0
3989,EPHB2,0,1.2826489045333362,0.6977791255896058,0.0
3990,EGLN3,0,1.2824782962741275,0.7106343364141475,0.0
3991,TBC1D7,0,1.282454226102882,0.7220615696065964,0.0
3992,MET,0,1.281080569577883,0.6980860791832152,0.0
3993,MYRF,0,1.2801610280564473,0.7154261991258386,0.0
3994,MXD4,0,1.279752130193931,0.7315760270027034,0.0
3995,LRRN4CL,0,1.2794207255380519,0.7500173637118687,0.0
3996,ERN1,0,1.2783723740900328,0.6911939590194446,0.0
3997,LRRC8A,0,1.2783706484699653,0.7165054706517365,0.0
3998,APBA1,0,1.2783686038074569,0.7050337167028831,0.0
3999,PRUNE2,0,1.2781218655405724,0.7103555137953622,0.0
4000,LSM8,0,1.2779962622505656,0.724360740310779,0.0
4001,FYN,0,1.2775798501350144,0.7284515118439567,0.0
4002,GCNT2,0,1.2766963817140244,0.7459013073638405,0.0
4003,LATS2,0,1.2766588372173424,0.7148372786778656,0.0
4004,NAALAD2,0,1.2765116792632794,0.7069928657937855,0.0
4005,CEBPG,0,1.2764452763448946,0.7083258702552728,0.0
4006,TSPAN12,0,1.2755915102978748,0.7305595746459053,0.0
4007,NEBL,0,1.2740046915754522,0.6875374883846539,0.0
4008,ZNF334,0,1.2738266249102954,0.7309661890924141,0.0
4009,USP13,0,1.27380903413989,0.7522807660346678,0.0
4010,TGM1,0,1.2736718472789428,0.6967771621520411,0.0
4011,BLID,0,1.273467007888033,0.6966050347633579,0.0
4012,EIF3E,0,1.2731942255117892,0.7178959132943941,0.0
4013,ITGB1BP2,0,1.2726470205478018,0.7011053275675179,0.0
4014,DPP3,0,1.2701561550410747,0.7315572202802956,0.0
4015,NLRX1,0,1.2695927555440452,0.7193923088330639,0.0
4016,SEMA3F,0,1.2695106729857704,0.7233278633918865,0.0
4017,RASGEF1A,0,1.2690634649035184,0.7351277149456662,0.0
4018,RPL35A,0,1.2690425738479387,0.7380620069628222,0.0
4019,PHETA1,0,1.2688551995615456,0.7374021470619512,0.0
4020,STK33,0,1.268779879293613,0.7115536701007279,0.0
4021,NUDT4,0,1.268490197083947,0.7276207148671243,0.0
4022,CFI,0,1.2681518015697646,0.7175267400852523,0.0
4023,STK32B,0,1.2681325740038063,0.7006586843904281,0.0
4024,ZNF664,0,1.2680461443007232,0.7440290812019403,0.0
4025,ADAMTS1,0,1.2680043058300976,0.7172099636510068,0.0
4026,HSPD1,0,1.2675263386851119,0.7075608480036754,0.0
4027,CHODL,0,1.2665564967421101,0.7367056319793717,0.0
4028,STX19,0,1.2660486776316289,0.7219826773873017,0.0
4029,SYCE1L,0,1.2660143973569293,0.6681200506340064,0.0
4030,EMX2,0,1.2649559578637335,0.7150293656604936,0.0
4031,DMPK,0,1.2646861552942719,0.7144869790743693,0.0
4032,SLC24A5,0,1.2638653408635927,0.7390840520496764,0.0
4033,INAFM1,0,1.2631709797226016,0.722283085651153,0.0
4034,STARD4,0,1.2624636339912738,0.7126096894088663,0.0
4035,ZNF66,0,1.262169270499752,0.7250007575989698,0.0
4036,MYPOP,0,1.2621464315378181,0.7339654656488297,0.0
4037,ERI2,0,1.2608678488666039,0.7165199144512036,0.0
4038,TAS2R46,0,1.2603774368170275,0.7268941710850134,0.0
4039,RSPH1,0,1.2602110131830302,0.739547106760691,0.0
4040,ZBP1,0,1.2601723777056757,0.7127254106892692,0.0
4041,FOXJ1,0,1.2596605000941745,0.7208755648462134,0.0
4042,IL17RB,0,1.2594864171996847,0.7150201704770459,0.0
4043,DUSP1,0,1.258343208066641,0.7362254107606214,0.0
4044,ICAM1,0,1.2580756089759646,0.7073978010748556,0.0
4045,DNAH11,0,1.2578339222724062,0.7109281521432826,0.0
4046,PLAC8L1,0,1.2571875077452739,0.6861053440665503,0.0
4047,NRN1,0,1.2568582718115715,0.7159122535378344,0.0
4048,CXCR5,0,1.2565226913799887,0.699856497892211,0.0
4049,KIF20B,0,1.25647436734522,0.7131394843510862,0.0
4050,CORO7,0,1.255800922775686,0.7052340707511184,0.0
4051,KLF6,0,1.2555478647799607,0.7118277516460259,0.0
4052,ADAMTS9,0,1.2549143872189388,0.6865020718644879,0.0
4053,PELI1,0,1.2542828403784851,0.7144747194729748,0.0
4054,FBXL19,0,1.2542224709641703,0.7277125454886988,0.0
4055,GPR153,0,1.2538461094597275,0.7243313062364564,0.0
4056,REXO5,0,1.2528376844810898,0.728116495913166,0.0
4057,MUC15,0,1.2526707124024434,0.6802946324158103,0.0
4058,BCL2L14,0,1.2518039808134116,0.7233417603070216,0.0
4059,G0S2,0,1.251387816555056,0.7188875770507439,0.0
4060,SUSD3,0,1.2513789623844724,0.7171942689368676,0.0
4061,NOS3,0,1.2513663763620664,0.7004008578369001,0.0
4062,PLK3,0,1.2512415062667082,0.7002777384001662,0.0
4063,MYCL,0,1.251192544743108,0.729425698989362,0.0
4064,CHL1,0,1.2507404706403116,0.705024547190383,0.0
4065,ZNF257,0,1.2505096817274592,0.6850861760024889,0.0
4066,CLDN1,0,1.2503714267234818,0.6954234059174577,0.0
4067,PITPNM1,0,1.2495152938183796,0.7175342279490501,0.0
4068,CDK2AP2,0,1.2466207055420664,0.7452019277341619,0.0
4069,CNOT6L,0,1.2462149163211358,0.7314584735846336,0.0
4070,KLF10,0,1.2460367461168094,0.7024499648508253,0.0
4071,PTH2R,0,1.2453052491297134,0.7134228090660408,0.0
4072,CYBA,0,1.2449007232385914,0.7300127042112151,0.0
4073,SEMA5B,0,1.2446239578386877,0.7310899558687907,0.0
4074,DACT2,0,1.2438428261764454,0.7145434357957952,0.0
4075,AEN,0,1.2431709435254925,0.7030130514918232,0.0
4076,NEK6,0,1.243115933676566,0.7091160242995493,0.0
4077,CA5B,0,1.2430710799582534,0.724023900965524,0.0
4078,SLPI,0,1.242848347882823,0.7289864306656476,0.0
4079,ZFYVE28,0,1.2425045602535914,0.7030417193251074,0.0
4080,OSR1,0,1.2418378362014577,0.7238398604983425,0.0
4081,WHRN,0,1.241253288498514,0.6810521603282351,0.0
4082,C2orf88,0,1.2410130462246547,0.7288856151399559,0.0
4083,BACH2,0,1.240534414756929,0.7042314928315275,0.0
4084,GPR160,0,1.2397304303508099,0.7419978824644075,0.0
4085,FDXR,0,1.2397127775337315,0.7040526040314568,0.0
4086,MTHFD2,0,1.2393611490009169,0.7334484644189635,0.0
4087,MRPL15,0,1.238997638235345,0.7284179567337322,0.0
4088,WNT10A,0,1.237980435767642,0.7197704625597329,0.0
4089,S1PR3,0,1.2379136383787088,0.7235210766654716,0.0
4090,NPFF,0,1.2377462089102929,0.7292363616349228,0.0
4091,SLC25A25,0,1.2364995776129526,0.717251484378111,0.0
4092,SMTNL1,0,1.2358470588204398,0.7416660552280818,0.0
4093,INTS13,0,1.2349259265788453,0.7354165282457596,0.0
4094,NT5DC2,0,1.2346473281034878,0.6935889778974675,0.0
4095,CD83,0,1.2339638132979363,0.740572633235473,0.0
4096,WNK3,0,1.2338952501813878,0.7282266985416062,0.0
4097,SLC2A3,0,1.2335487560596627,0.7009960863138492,0.0
4098,MEF2D,0,1.2334246556359267,0.7108247621928632,0.0
4099,CCT6B,0,1.2331117033093466,0.7012408558150107,0.0
4100,SEMA3A,0,1.2321788035156012,0.7187461974357139,0.0
4101,FBXL8,0,1.2321545076162308,0.7257376482358451,0.0
4102,SERPINE2,0,1.2321137021748785,0.7034471821496697,0.0
4103,HSPA2,0,1.231990836694813,0.7471789317915019,0.0
4104,ZNF572,0,1.231724600811812,0.7060031677709604,0.0
4105,SLC16A9,0,1.2315058059800423,0.7144476708377115,0.0
4106,MRPS35,0,1.2314076683114268,0.7570875941165954,0.0
4107,BHLHE41,0,1.2299710831413995,0.7070726244507894,0.0
4108,GAS1,0,1.229260110085006,0.7411545395399015,0.0
4109,ZNF837,0,1.2284459541285409,0.7126749890010852,0.0
4110,RGN,0,1.2281280983403888,0.7010798188103107,0.0
4111,RARRES1,0,1.2279381006217909,0.7092719906530321,0.0
4112,KLF15,0,1.226995859728432,0.7114621324381185,0.0
4113,PLEKHG2,0,1.2268481157447662,0.723964979977882,0.0
4114,NMNAT2,0,1.2264229073158104,0.7611793370520805,0.0
4115,RHBDF2,0,1.226408316614505,0.7151124474904175,0.0
4116,RNF212,0,1.2259853215348029,0.7166327339681493,0.0
4117,SLC25A15,0,1.2252227222595031,0.7054920912959342,0.0
4118,REL,0,1.2246160942960622,0.7099334400147173,0.0
4119,PRAP1,0,1.2242498204114713,0.7318673755832761,0.0
4120,LYG1,0,1.223572245511086,0.727125845302418,0.0
4121,GABRP,0,1.2235183491226789,0.7517848721729672,0.0
4122,ADIRF,0,1.2228803207074683,0.7328438741155325,0.0
4123,SLC7A8,0,1.222629653073214,0.6715604787122604,0.0
4124,BTBD19,0,1.222184239692933,0.7168273644693092,0.0
4125,GJA9,0,1.2208610973119471,0.756561631318565,0.0
4126,CYP4B1,0,1.2207002462788232,0.6887818494961038,0.0
4127,BST2,0,1.2203828490885786,0.7097949548900219,0.0
4128,IER2,0,1.220012344649645,0.7329193263350866,0.0
4129,GOLT1B,0,1.219410302397276,0.7045922685401032,0.0
4130,FAM53B,0,1.2192986686414051,0.7058681973883694,0.0
4131,SLC6A16,0,1.2180934504274092,0.7487869430676002,0.0
4132,LGR6,0,1.2178349517822817,0.7080806996468134,0.0
4133,ODC1,0,1.2167898905770924,0.7274390146111664,0.0
4134,TMEM64,0,1.2167354888800987,0.7429194239028902,0.0
4135,CCDC77,0,1.2163357041783576,0.7292634606824242,0.0
4136,PPIC,0,1.2157639318435292,0.6882113826606439,0.0
4137,LXN,0,1.2157591539830066,0.7085084430526787,0.0
4138,STON1,0,1.2155322169471665,0.7001961714183859,0.0
4139,PWWP3B,0,1.2150830425434445,0.7343723025827843,0.0
4140,THEMIS2,0,1.215081161837173,0.6958872390560399,0.0
4141,BEX1,0,1.2149536026662124,0.688722922842501,0.0
4142,SCGB1D2,0,1.2144751941443668,0.7076622816658719,0.0
4143,C2orf15,0,1.2141882958151344,0.7142833143603597,0.0
4144,SLC20A1,0,1.214095185510711,0.7096215688184112,0.0
4145,KBTBD3,0,1.2132672627495145,0.7445960949598394,0.0
4146,SAP25,0,1.2124166117025141,0.6750947574747774,0.0
4147,AHNAK,0,1.2119240890371126,0.7089073738131138,0.0
4148,RPS6KA2,0,1.2116996492397536,0.7074704502588144,0.0
4149,RFWD3,0,1.211648063679801,0.7300832109948231,0.0
4150,PRSS53,0,1.2112261663739239,0.7069658625821189,0.0
4151,DTX1,0,1.210741197013907,0.6900588073862524,0.0
4152,ZNF320,0,1.2104514557436787,0.7101250891566901,0.0
4153,SIPA1L2,0,1.210383181981867,0.7322285555447936,0.0
4154,WNT6,0,1.2101059020221714,0.7094562205194774,0.0
4155,TIMM50,0,1.2083562896842222,0.7474854907969799,0.0
4156,SYNE3,0,1.2082322203299818,0.7295741300143542,0.0
4157,ZNF835,0,1.20803103461621,0.7112786456087141,0.0
4158,DTNA,0,1.2079059932507639,0.7230504666929419,0.0
4159,IMPG2,0,1.2077015836043623,0.7280307858336608,0.0
4160,GLI3,0,1.2073620920731059,0.730277263008877,0.0
4161,PDK3,0,1.2066662000966255,0.7002171719030776,0.0
4162,SYNM,0,1.2064935227236009,0.7310221916247123,0.0
4163,HMGA2,0,1.2059715837775868,0.7120972499356446,0.0
4164,MFSD6L,0,1.2059623303201834,0.7123917076944432,0.0
4165,KLF8,0,1.2059128691439558,0.6930402067883992,0.0
4166,CFAP43,0,1.2057817263509627,0.7185591897154096,0.0
4167,HERC6,0,1.2054849782903014,0.7152452733707257,0.0
4168,ZGRF1,0,1.2052025249720812,0.6872257080651308,0.0
4169,HYOU1,0,1.2049159586282168,0.731451827785434,0.0
4170,KIF21B,0,1.2045861866750578,0.7440181282518638,0.0
4171,SPINK5,0,1.2038164527723196,0.7189100775944655,0.0
4172,PNMA3,0,1.2031403241803316,0.7181908723670656,0.0
4173,TEC,0,1.2020950683608953,0.7180877455673028,0.0
4174,TNFRSF6B,0,1.2017791522824763,0.698916955854781,0.0
4175,SMIM22,0,1.2014334402204068,0.6946346247345202,0.0
4176,NAPSA,0,1.2000986097425295,0.7588490539507593,0.0
4177,FZD1,0,1.1999361921827252,0.7309681781038534,0.0
4178,WNT5B,0,1.1996921766487119,0.7319036394281822,0.0
